i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.60,,,,,,,,,,,,,,,,,,
2,2.60,4.22,,,,,,,,,,,,,,,,,
3,2.60,4.22,5.74,,,,,,,,,,,,,,,,
4,2.60,4.22,5.74,7.18,,,,,,,,,,,,,,,
5,2.60,4.22,5.74,7.18,8.56,,,,,,,,,,,,,,
6,2.60,4.22,5.74,7.18,8.56,9.90,,,,,,,,,,,,,
7,2.60,4.22,5.74,7.18,8.56,9.90,11.21,,,,,,,,,,,,
8,2.60,4.22,5.74,7.18,8.56,9.90,11.21,12.49,,,,,,,,,,,
9,2.60,4.22,5.74,7.18,8.56,9.90,11.21,12.49,13.77,,,,,,,,,,
10,2.60,4.22,5.74,7.18,8.56,9.90,11.21,12.49,13.77,15.03,,,,,,,,,
11,2.60,4.22,5.74,7.18,8.56,9.90,11.21,12.49,13.77,15.03,16.27,,,,,,,,
12,2.60,4.22,5.74,7.18,8.56,9.90,11.21,12.49,13.77,15.03,16.27,17.48,,,,,,,
13,2.60,4.22,5.74,7.18,8.56,9.90,11.21,12.49,13.77,15.03,16.27,17.48,18.70,,,,,,
14,2.60,4.22,5.74,7.18,8.56,9.90,11.21,12.49,13.77,15.03,16.27,17.48,18.70,19.91,,,,,
15,2.60,4.22,5.74,7.18,8.56,9.90,11.21,12.49,13.77,15.03,16.27,17.48,18.70,19.91,21.11,,,,
16,2.60,4.22,5.74,7.18,8.56,9.90,11.21,12.49,13.77,15.03,16.27,17.48,18.70,19.91,21.11,22.32,,,
17,2.60,4.22,5.74,7.18,8.56,9.89,11.21,12.49,13.77,15.03,16.27,17.48,18.70,19.91,21.11,22.32,23.50,,
18,2.61,4.23,5.75,7.18,8.56,9.90,11.21,12.51,13.78,15.03,16.27,17.50,18.70,19.91,21.12,22.32,23.50,24.68,
19,2.40,4.09,5.62,7.04,8.41,9.74,11.05,12.34,13.60,14.85,16.07,17.30,18.52,19.71,20.91,22.11,23.29,24.46,25.64
