i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.25,,,,,,,,,,,,,,,,,,,
2,5.92,6.98,,,,,,,,,,,,,,,,,,
3,5.59,6.65,7.64,,,,,,,,,,,,,,,,,
4,5.26,6.32,7.31,8.28,,,,,,,,,,,,,,,,
5,4.93,5.99,6.98,7.95,8.91,,,,,,,,,,,,,,,
6,4.60,5.66,6.65,7.62,8.58,9.53,,,,,,,,,,,,,,
7,4.27,5.33,6.32,7.29,8.25,9.20,10.15,,,,,,,,,,,,,
8,3.95,5.00,5.99,6.96,7.92,8.88,9.82,10.77,,,,,,,,,,,,
9,3.62,4.67,5.66,6.63,7.59,8.55,9.50,10.44,11.38,,,,,,,,,,,
10,3.29,4.34,5.33,6.30,7.26,8.22,9.17,10.11,11.05,11.99,,,,,,,,,,
11,2.96,4.01,5.00,5.97,6.93,7.89,8.84,9.78,10.72,11.66,12.60,,,,,,,,,
12,2.63,3.68,4.67,5.64,6.60,7.56,8.51,9.45,10.40,11.33,12.27,13.21,,,,,,,,
13,2.30,3.36,4.34,5.31,6.28,7.23,8.18,9.12,10.07,11.01,11.94,12.88,13.81,,,,,,,
14,1.97,3.03,4.01,4.98,5.95,6.90,7.85,8.79,9.74,10.68,11.61,12.55,13.48,14.42,,,,,,
15,1.64,2.70,3.68,4.66,5.62,6.57,7.52,8.47,9.41,10.35,11.28,12.22,13.15,14.09,15.02,,,,,
16,1.31,2.37,3.36,4.33,5.29,6.24,7.19,8.14,9.08,10.02,10.96,11.89,12.83,13.76,14.69,15.62,,,,
17,0.98,2.04,3.03,4.00,4.96,5.91,6.86,7.81,8.75,9.69,10.63,11.56,12.50,13.43,14.36,15.29,16.22,,,
18,0.65,1.71,2.70,3.67,4.63,5.58,6.53,7.48,8.42,9.36,10.30,11.23,12.17,13.10,14.03,14.96,15.89,16.82,,
19,0.33,1.39,2.37,3.34,4.30,5.25,6.20,7.15,8.09,9.03,9.96,10.90,11.83,12.76,13.70,14.63,15.55,16.48,17.41,
20,0.00,0.94,1.84,2.74,3.64,4.54,5.44,6.34,7.24,8.14,9.04,9.94,10.84,11.74,12.64,13.54,14.44,15.34,16.24,17.14
