i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.88,,,,,,,,,,,,,,,,,,,
2,5.58,6.77,,,,,,,,,,,,,,,,,,
3,5.27,6.47,7.44,,,,,,,,,,,,,,,,,
4,4.96,6.16,7.13,8.09,,,,,,,,,,,,,,,,
5,4.65,5.85,6.82,7.79,8.74,,,,,,,,,,,,,,,
6,4.34,5.54,6.52,7.48,8.43,9.38,,,,,,,,,,,,,,
7,4.03,5.23,6.21,7.17,8.12,9.07,10.02,,,,,,,,,,,,,
8,3.73,4.92,5.90,6.86,7.81,8.76,9.71,10.65,,,,,,,,,,,,
9,3.42,4.62,5.59,6.55,7.51,8.45,9.40,10.34,11.28,,,,,,,,,,,
10,3.11,4.31,5.28,6.24,7.20,8.15,9.09,10.03,10.97,11.91,,,,,,,,,,
11,2.80,4.00,4.97,5.94,6.89,7.84,8.78,9.72,10.66,11.60,12.53,,,,,,,,,
12,2.49,3.69,4.67,5.63,6.58,7.53,8.47,9.42,10.35,11.29,12.22,13.16,,,,,,,,
13,2.19,3.38,4.36,5.32,6.27,7.22,8.17,9.11,10.05,10.98,11.92,12.85,13.78,,,,,,,
14,1.88,3.08,4.05,5.01,5.97,6.91,7.86,8.80,9.74,10.67,11.61,12.54,13.47,14.40,,,,,,
15,1.57,2.77,3.74,4.70,5.66,6.61,7.55,8.49,9.43,10.37,11.30,12.23,13.16,14.09,15.02,,,,,
16,1.26,2.46,3.43,4.40,5.35,6.30,7.24,8.18,9.12,10.06,10.99,11.93,12.86,13.79,14.72,15.64,,,,
17,0.95,2.15,3.13,4.09,5.04,5.99,6.93,7.88,8.81,9.75,10.68,11.62,12.55,13.48,14.41,15.34,16.26,,,
18,0.65,1.84,2.82,3.78,4.73,5.68,6.63,7.57,8.51,9.44,10.38,11.31,12.24,13.17,14.10,15.03,15.95,16.88,,
19,0.35,1.54,2.52,3.47,4.43,5.37,6.32,7.26,8.20,9.13,10.06,11.00,11.93,12.86,13.79,14.71,15.64,16.57,17.49,
20,0.00,1.10,2.00,2.90,3.80,4.70,5.60,6.50,7.40,8.30,9.20,10.10,11.00,11.90,12.80,13.70,14.60,15.50,16.40,17.30
