i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.38,,,,,,,,,,,,,,,,,,
2,4.38,6.08,,,,,,,,,,,,,,,,,
3,4.38,6.08,7.63,,,,,,,,,,,,,,,,
4,4.38,6.08,7.63,9.12,,,,,,,,,,,,,,,
5,4.38,6.08,7.63,9.12,10.54,,,,,,,,,,,,,,
6,4.38,6.08,7.63,9.12,10.54,11.91,,,,,,,,,,,,,
7,4.38,6.08,7.63,9.12,10.54,11.91,13.27,,,,,,,,,,,,
8,4.38,6.08,7.63,9.12,10.54,11.91,13.27,14.60,,,,,,,,,,,
9,4.38,6.08,7.63,9.12,10.54,11.91,13.27,14.60,15.90,,,,,,,,,,
10,4.38,6.08,7.63,9.12,10.54,11.91,13.27,14.60,15.90,17.19,,,,,,,,,
11,4.38,6.08,7.63,9.12,10.54,11.91,13.27,14.60,15.90,17.19,18.47,,,,,,,,
12,4.38,6.08,7.63,9.12,10.54,11.91,13.27,14.60,15.90,17.19,18.47,19.74,,,,,,,
13,4.38,6.08,7.63,9.12,10.54,11.91,13.27,14.60,15.90,17.19,18.47,19.74,20.99,,,,,,
14,4.38,6.08,7.63,9.12,10.54,11.91,13.27,14.60,15.90,17.19,18.47,19.74,20.99,22.23,,,,,
15,4.38,6.08,7.63,9.12,10.54,11.91,13.27,14.60,15.90,17.19,18.47,19.74,20.99,22.23,23.47,,,,
16,4.38,6.08,7.63,9.12,10.54,11.91,13.27,14.60,15.90,17.19,18.47,19.74,20.99,22.23,23.47,24.70,,,
17,4.38,6.08,7.63,9.12,10.54,11.91,13.27,14.60,15.90,17.19,18.47,19.74,20.99,22.23,23.47,24.70,25.92,,
18,4.39,6.09,7.64,9.12,10.54,11.91,13.27,14.60,15.90,17.20,18.48,19.74,20.99,22.24,23.48,24.70,25.93,27.14,
19,4.38,5.97,7.47,8.93,10.32,11.69,13.03,14.35,15.64,16.93,18.19,19.45,20.70,21.93,23.16,24.39,25.61,26.82,28.02
