i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.67,,,,,,,,,,,,,,,,,,
2,1.67,3.05,,,,,,,,,,,,,,,,,
3,1.67,3.05,4.32,,,,,,,,,,,,,,,,
4,1.67,3.05,4.32,5.56,,,,,,,,,,,,,,,
5,1.67,3.05,4.32,5.56,6.76,,,,,,,,,,,,,,
6,1.67,3.05,4.32,5.56,6.76,7.94,,,,,,,,,,,,,
7,1.67,3.05,4.32,5.56,6.76,7.94,9.11,,,,,,,,,,,,
8,1.67,3.05,4.32,5.56,6.76,7.94,9.11,10.27,,,,,,,,,,,
9,1.67,3.05,4.32,5.56,6.76,7.94,9.11,10.27,11.41,,,,,,,,,,
10,1.67,3.05,4.32,5.56,6.76,7.94,9.11,10.27,11.41,12.55,,,,,,,,,
11,1.67,3.05,4.32,5.56,6.76,7.94,9.11,10.27,11.41,12.55,13.69,,,,,,,,
12,1.67,3.05,4.32,5.56,6.76,7.94,9.11,10.27,11.41,12.55,13.69,14.80,,,,,,,
13,1.67,3.05,4.32,5.56,6.76,7.94,9.11,10.27,11.41,12.55,13.69,14.80,15.93,,,,,,
14,1.67,3.05,4.32,5.56,6.76,7.94,9.11,10.27,11.41,12.55,13.69,14.80,15.93,17.05,,,,,
15,1.67,3.05,4.32,5.56,6.76,7.94,9.11,10.27,11.41,12.55,13.69,14.80,15.93,17.05,18.16,,,,
16,1.67,3.05,4.32,5.56,6.76,7.94,9.11,10.27,11.41,12.55,13.69,14.80,15.93,17.05,18.16,19.26,,,
17,1.67,3.05,4.32,5.56,6.76,7.94,9.11,10.27,11.41,12.55,13.69,14.80,15.93,17.05,18.16,19.26,20.37,,
18,1.67,3.05,4.32,5.56,6.76,7.94,9.11,10.27,11.41,12.55,13.69,14.80,15.93,17.05,18.16,19.26,20.37,21.56,
19,1.64,3.01,4.28,5.51,6.71,7.89,9.05,10.21,11.35,12.48,13.62,14.73,15.86,16.97,18.08,19.18,20.29,21.39,22.67
