i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.06,,,,,,,,,,,,,,,,,,,
2,4.79,5.80,,,,,,,,,,,,,,,,,,
3,4.53,5.53,6.50,,,,,,,,,,,,,,,,,
4,4.26,5.26,6.23,7.19,,,,,,,,,,,,,,,,
5,3.99,5.00,5.97,6.92,7.87,,,,,,,,,,,,,,,
6,3.73,4.73,5.70,6.65,7.60,8.55,,,,,,,,,,,,,,
7,3.46,4.46,5.43,6.39,7.34,8.28,9.22,,,,,,,,,,,,,
8,3.19,4.20,5.17,6.12,7.07,8.01,8.95,9.89,,,,,,,,,,,,
9,2.93,3.93,4.90,5.85,6.80,7.75,8.69,9.62,10.56,,,,,,,,,,,
10,2.66,3.66,4.63,5.59,6.54,7.48,8.42,9.36,10.29,11.22,,,,,,,,,,
11,2.39,3.40,4.36,5.32,6.27,7.21,8.15,9.09,10.02,10.96,11.89,,,,,,,,,
12,2.13,3.13,4.10,5.05,6.00,6.95,7.89,8.82,9.76,10.69,11.62,12.55,,,,,,,,
13,1.86,2.86,3.83,4.79,5.74,6.68,7.62,8.56,9.49,10.42,11.35,12.28,13.21,,,,,,,
14,1.59,2.60,3.56,4.52,5.47,6.41,7.35,8.29,9.22,10.16,11.09,12.02,12.94,13.87,,,,,,
15,1.33,2.33,3.30,4.25,5.20,6.15,7.08,8.02,8.96,9.89,10.82,11.75,12.68,13.60,14.53,,,,,
16,1.06,2.06,3.03,3.99,4.94,5.88,6.82,7.75,8.69,9.62,10.55,11.48,12.41,13.34,14.26,15.19,,,,
17,0.79,1.80,2.76,3.72,4.67,5.61,6.55,7.49,8.42,9.35,10.29,11.21,12.14,13.07,14.00,14.92,15.84,,,
18,0.53,1.53,2.50,3.45,4.40,5.34,6.28,7.22,8.16,9.09,10.02,10.95,11.88,12.80,13.73,14.65,15.58,16.50,,
19,0.26,1.27,2.23,3.19,4.13,5.08,6.02,6.95,7.89,8.82,9.75,10.68,11.60,12.53,13.46,14.38,15.30,16.23,17.15,
20,0.00,0.91,1.81,2.71,3.61,4.51,5.41,6.31,7.21,8.11,9.01,9.91,10.81,11.71,12.61,13.51,14.41,15.31,16.21,17.11
