i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.72,,,,,,,,,,,,,,,,,,,
2,6.37,8.14,,,,,,,,,,,,,,,,,,
3,6.03,7.80,8.77,,,,,,,,,,,,,,,,,
4,5.68,7.45,8.42,9.39,,,,,,,,,,,,,,,,
5,5.33,7.10,8.08,9.04,10.00,,,,,,,,,,,,,,,
6,4.99,6.76,7.73,8.69,9.65,10.60,,,,,,,,,,,,,,
7,4.64,6.41,7.38,8.35,9.30,10.25,11.20,,,,,,,,,,,,,
8,4.29,6.06,7.04,8.00,8.96,9.91,10.86,11.80,,,,,,,,,,,,
9,3.95,5.72,6.69,7.65,8.61,9.56,10.51,11.45,12.39,,,,,,,,,,,
10,3.60,5.37,6.34,7.31,8.26,9.21,10.16,11.11,12.05,12.99,,,,,,,,,,
11,3.25,5.02,6.00,6.96,7.92,8.87,9.82,10.76,11.70,12.64,13.58,,,,,,,,,
12,2.91,4.68,5.65,6.61,7.57,8.52,9.47,10.41,11.35,12.29,13.23,14.17,,,,,,,,
13,2.56,4.33,5.30,6.27,7.22,8.18,9.12,10.07,11.01,11.95,12.89,13.82,14.76,,,,,,,
14,2.21,3.98,4.96,5.92,6.88,7.83,8.78,9.72,10.66,11.60,12.54,13.47,14.41,15.34,,,,,,
15,1.87,3.64,4.61,5.57,6.53,7.48,8.43,9.37,10.31,11.25,12.19,13.13,14.06,15.00,15.93,,,,,
16,1.52,3.29,4.26,5.23,6.18,7.14,8.08,9.03,9.97,10.91,11.85,12.78,13.72,14.65,15.58,16.51,,,,
17,1.17,2.94,3.92,4.88,5.84,6.79,7.74,8.68,9.62,10.56,11.50,12.43,13.37,14.30,15.23,16.16,17.09,,,
18,0.83,2.60,3.57,4.53,5.49,6.44,7.39,8.33,9.27,10.21,11.15,12.09,13.02,13.95,14.89,15.82,16.75,17.68,,
19,0.50,2.26,3.23,4.19,5.14,6.09,7.04,7.98,8.92,9.86,10.80,11.73,12.67,13.60,14.53,15.46,16.39,17.32,18.25,
20,0.00,1.68,2.58,3.48,4.38,5.28,6.18,7.08,7.98,8.88,9.78,10.68,11.58,12.48,13.38,14.28,15.18,16.08,16.98,17.88
