i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.19,,,,,,,,,,,,,,,,,,,
2,5.87,7.38,,,,,,,,,,,,,,,,,,
3,5.54,7.06,8.03,,,,,,,,,,,,,,,,,
4,5.22,6.74,7.71,8.67,,,,,,,,,,,,,,,,
5,4.90,6.42,7.39,8.35,9.31,,,,,,,,,,,,,,,
6,4.58,6.10,7.07,8.03,8.98,9.93,,,,,,,,,,,,,,
7,4.26,5.78,6.75,7.71,8.66,9.61,10.56,,,,,,,,,,,,,
8,3.94,5.46,6.43,7.39,8.34,9.29,10.24,11.18,,,,,,,,,,,,
9,3.62,5.14,6.11,7.07,8.02,8.97,9.91,10.86,11.80,,,,,,,,,,,
10,3.30,4.82,5.79,6.75,7.70,8.65,9.59,10.54,11.47,12.41,,,,,,,,,,
11,2.98,4.49,5.47,6.43,7.38,8.33,9.27,10.21,11.15,12.09,13.03,,,,,,,,,
12,2.66,4.17,5.14,6.11,7.06,8.01,8.95,9.89,10.83,11.77,12.70,13.64,,,,,,,,
13,2.33,3.85,4.82,5.78,6.74,7.69,8.63,9.57,10.51,11.45,12.38,13.32,14.25,,,,,,,
14,2.01,3.53,4.50,5.46,6.42,7.36,8.31,9.25,10.19,11.13,12.06,13.00,13.93,14.86,,,,,,
15,1.69,3.21,4.18,5.14,6.10,7.04,7.99,8.93,9.87,10.81,11.74,12.67,13.61,14.54,15.47,,,,,
16,1.37,2.89,3.86,4.82,5.77,6.72,7.67,8.61,9.55,10.48,11.42,12.35,13.29,14.22,15.15,16.08,,,,
17,1.05,2.57,3.54,4.50,5.45,6.40,7.35,8.29,9.23,10.16,11.10,12.03,12.96,13.90,14.83,15.75,16.68,,,
18,0.73,2.25,3.22,4.18,5.13,6.08,7.03,7.97,8.91,9.84,10.78,11.71,12.64,13.57,14.50,15.43,16.36,17.29,,
19,0.43,1.93,2.90,3.86,4.81,5.76,6.70,7.64,8.58,9.52,10.45,11.38,12.32,13.25,14.18,15.10,16.03,16.96,17.89,
20,0.00,1.43,2.33,3.23,4.13,5.03,5.93,6.83,7.73,8.63,9.53,10.43,11.33,12.23,13.13,14.03,14.93,15.83,16.73,17.63
