i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.21,,,,,,,,,,,,,,,,,,,
2,4.94,6.07,,,,,,,,,,,,,,,,,,
3,4.67,5.80,6.76,,,,,,,,,,,,,,,,,
4,4.39,5.53,6.49,7.45,,,,,,,,,,,,,,,,
5,4.12,5.25,6.22,7.17,8.12,,,,,,,,,,,,,,,
6,3.85,4.98,5.94,6.90,7.85,8.79,,,,,,,,,,,,,,
7,3.57,4.70,5.67,6.63,7.57,8.52,9.46,,,,,,,,,,,,,
8,3.30,4.43,5.40,6.35,7.30,8.24,9.18,10.12,,,,,,,,,,,,
9,3.02,4.16,5.12,6.08,7.03,7.97,8.91,9.85,10.78,,,,,,,,,,,
10,2.75,3.88,4.85,5.81,6.75,7.70,8.64,9.57,10.51,11.44,,,,,,,,,,
11,2.48,3.61,4.58,5.53,6.48,7.42,8.36,9.30,10.23,11.17,12.10,,,,,,,,,
12,2.20,3.34,4.30,5.26,6.21,7.15,8.09,9.03,9.96,10.89,11.82,12.75,,,,,,,,
13,1.93,3.06,4.03,4.98,5.93,6.88,7.82,8.75,9.69,10.62,11.55,12.48,13.41,,,,,,,
14,1.66,2.79,3.76,4.71,5.66,6.60,7.54,8.48,9.41,10.35,11.28,12.21,13.13,14.06,,,,,,
15,1.38,2.52,3.48,4.44,5.39,6.33,7.27,8.21,9.14,10.07,11.00,11.93,12.86,13.79,14.71,,,,,
16,1.11,2.24,3.21,4.16,5.11,6.06,6.99,7.93,8.87,9.80,10.73,11.66,12.59,13.51,14.44,15.37,,,,
17,0.84,1.97,2.94,3.89,4.84,5.78,6.72,7.66,8.59,9.53,10.46,11.39,12.31,13.24,14.17,15.09,16.02,,,
18,0.56,1.70,2.66,3.62,4.56,5.51,6.45,7.38,8.32,9.25,10.18,11.11,12.04,12.97,13.89,14.82,15.74,16.67,,
19,0.30,1.43,2.39,3.34,4.29,5.23,6.17,7.11,8.04,8.97,9.90,10.83,11.76,12.69,13.61,14.54,15.46,16.39,17.31,
20,0.00,1.05,1.95,2.85,3.75,4.65,5.55,6.45,7.35,8.25,9.15,10.05,10.95,11.85,12.75,13.65,14.55,15.45,16.35,17.25
