i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.40,,,,,,,,,,,,,,,,,,,
2,6.07,7.67,,,,,,,,,,,,,,,,,,
3,5.73,7.34,8.31,,,,,,,,,,,,,,,,,
4,5.40,7.00,7.98,8.94,,,,,,,,,,,,,,,,
5,5.07,6.67,7.65,8.61,9.56,,,,,,,,,,,,,,,
6,4.74,6.34,7.31,8.28,9.23,10.18,,,,,,,,,,,,,,
7,4.41,6.01,6.98,7.95,8.90,9.85,10.80,,,,,,,,,,,,,
8,4.08,5.68,6.65,7.61,8.57,9.52,10.46,11.41,,,,,,,,,,,,
9,3.75,5.35,6.32,7.28,8.24,9.19,10.13,11.08,12.02,,,,,,,,,,,
10,3.42,5.02,5.99,6.95,7.91,8.86,9.80,10.74,11.68,12.62,,,,,,,,,,
11,3.08,4.69,5.66,6.62,7.58,8.53,9.47,10.41,11.35,12.29,13.23,,,,,,,,,
12,2.75,4.35,5.33,6.29,7.24,8.19,9.14,10.08,11.02,11.96,12.90,13.83,,,,,,,,
13,2.42,4.02,5.00,5.96,6.91,7.86,8.81,9.75,10.69,11.63,12.56,13.50,14.43,,,,,,,
14,2.09,3.69,4.67,5.63,6.58,7.53,8.48,9.42,10.36,11.30,12.23,13.17,14.10,15.03,,,,,,
15,1.76,3.36,4.33,5.30,6.25,7.20,8.15,9.09,10.03,10.97,11.90,12.84,13.77,14.70,15.63,,,,,
16,1.43,3.03,4.00,4.96,5.92,6.87,7.81,8.76,9.70,10.64,11.57,12.51,13.44,14.37,15.30,16.23,,,,
17,1.10,2.70,3.67,4.63,5.59,6.54,7.48,8.43,9.37,10.30,11.24,12.17,13.11,14.04,14.97,15.90,16.83,,,
18,0.77,2.37,3.34,4.30,5.26,6.21,7.15,8.09,9.03,9.97,10.91,11.84,12.78,13.71,14.64,15.57,16.50,17.43,,
19,0.45,2.05,3.01,3.97,4.93,5.87,6.82,7.76,8.70,9.64,10.57,11.51,12.44,13.37,14.30,15.23,16.16,17.09,18.01,
20,0.00,1.51,2.41,3.31,4.21,5.11,6.01,6.91,7.81,8.71,9.61,10.51,11.41,12.31,13.21,14.11,15.01,15.91,16.81,17.71
