i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.95,,,,,,,,,,,,,,,,,,,
2,5.64,7.10,,,,,,,,,,,,,,,,,,
3,5.33,6.79,7.76,,,,,,,,,,,,,,,,,
4,5.02,6.48,7.45,8.41,,,,,,,,,,,,,,,,
5,4.71,6.17,7.14,8.10,9.05,,,,,,,,,,,,,,,
6,4.40,5.86,6.83,7.79,8.74,9.69,,,,,,,,,,,,,,
7,4.09,5.55,6.52,7.48,8.43,9.38,10.32,,,,,,,,,,,,,
8,3.78,5.24,6.21,7.17,8.12,9.07,10.01,10.95,,,,,,,,,,,,
9,3.47,4.93,5.90,6.86,7.81,8.76,9.70,10.64,11.58,,,,,,,,,,,
10,3.16,4.63,5.59,6.55,7.50,8.45,9.39,10.33,11.27,12.21,,,,,,,,,,
11,2.85,4.32,5.29,6.24,7.20,8.14,9.08,10.02,10.96,11.90,12.83,,,,,,,,,
12,2.55,4.01,4.98,5.93,6.89,7.83,8.78,9.72,10.65,11.59,12.52,13.45,,,,,,,,
13,2.24,3.70,4.67,5.63,6.58,7.52,8.47,9.41,10.34,11.28,12.21,13.15,14.08,,,,,,,
14,1.93,3.39,4.36,5.32,6.27,7.21,8.16,9.10,10.03,10.97,11.90,12.84,13.77,14.70,,,,,,
15,1.62,3.08,4.05,5.01,5.96,6.90,7.85,8.79,9.73,10.66,11.59,12.53,13.46,14.39,15.32,,,,,
16,1.31,2.77,3.74,4.70,5.65,6.60,7.54,8.48,9.42,10.35,11.29,12.22,13.15,14.08,15.01,15.94,,,,
17,1.00,2.46,3.43,4.39,5.34,6.29,7.23,8.17,9.11,10.04,10.98,11.91,12.84,13.77,14.70,15.63,16.55,,,
18,0.69,2.15,3.12,4.08,5.03,5.98,6.92,7.86,8.80,9.73,10.67,11.60,12.53,13.46,14.39,15.32,16.24,17.17,,
19,0.40,1.85,2.82,3.77,4.72,5.67,6.61,7.55,8.49,9.42,10.35,11.29,12.22,13.15,14.07,15.00,15.93,16.85,17.78,
20,0.00,1.37,2.27,3.17,4.07,4.97,5.87,6.77,7.67,8.57,9.47,10.37,11.27,12.17,13.07,13.97,14.87,15.77,16.67,17.57
