i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.73,,,,,,,,,,,,,,,,,,,
2,3.53,4.40,,,,,,,,,,,,,,,,,,
3,3.33,4.20,5.16,,,,,,,,,,,,,,,,,
4,3.14,4.01,4.96,5.90,,,,,,,,,,,,,,,,
5,2.94,3.81,4.76,5.70,6.64,,,,,,,,,,,,,,,
6,2.74,3.61,4.57,5.51,6.44,7.38,,,,,,,,,,,,,,
7,2.55,3.42,4.37,5.31,6.25,7.18,8.11,,,,,,,,,,,,,
8,2.35,3.22,4.17,5.11,6.05,6.98,7.91,8.84,,,,,,,,,,,,
9,2.15,3.02,3.97,4.92,5.85,6.79,7.72,8.65,9.57,,,,,,,,,,,
10,1.96,2.83,3.78,4.72,5.66,6.59,7.52,8.45,9.38,10.30,,,,,,,,,,
11,1.76,2.63,3.58,4.52,5.46,6.39,7.32,8.25,9.18,10.10,11.03,,,,,,,,,
12,1.56,2.43,3.38,4.33,5.26,6.20,7.13,8.06,8.98,9.91,10.83,11.75,,,,,,,,
13,1.37,2.24,3.19,4.13,5.07,6.00,6.93,7.86,8.79,9.71,10.63,11.56,12.48,,,,,,,
14,1.17,2.04,2.99,3.93,4.87,5.80,6.73,7.66,8.59,9.51,10.44,11.36,12.28,13.20,,,,,,
15,0.97,1.84,2.79,3.74,4.67,5.61,6.54,7.47,8.39,9.32,10.24,11.16,12.08,13.01,13.93,,,,,
16,0.77,1.65,2.60,3.54,4.48,5.41,6.34,7.27,8.19,9.12,10.04,10.97,11.89,12.81,13.73,14.65,,,,
17,0.58,1.45,2.40,3.34,4.28,5.21,6.14,7.07,8.00,8.92,9.85,10.77,11.69,12.61,13.53,14.45,15.37,,,
18,0.38,1.25,2.20,3.15,4.08,5.02,5.95,6.87,7.80,8.73,9.65,10.57,11.49,12.42,13.34,14.26,15.17,16.09,,
19,0.18,1.05,2.00,2.95,3.88,4.82,5.75,6.67,7.60,8.53,9.45,10.37,11.29,12.21,13.13,14.05,14.97,15.89,16.81,
20,0.00,0.80,1.70,2.60,3.50,4.40,5.30,6.20,7.10,8.00,8.90,9.80,10.70,11.60,12.50,13.40,14.30,15.20,16.10,17.00
