i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.61,,,,,,,,,,,,,,,,,,,
2,5.32,6.67,,,,,,,,,,,,,,,,,,
3,5.03,6.38,7.35,,,,,,,,,,,,,,,,,
4,4.73,6.09,7.05,8.01,,,,,,,,,,,,,,,,
5,4.44,5.79,6.76,7.72,8.67,,,,,,,,,,,,,,,
6,4.15,5.50,6.47,7.43,8.37,9.32,,,,,,,,,,,,,,
7,3.86,5.21,6.18,7.13,8.08,9.03,9.97,,,,,,,,,,,,,
8,3.56,4.92,5.88,6.84,7.79,8.73,9.68,10.61,,,,,,,,,,,,
9,3.27,4.62,5.59,6.55,7.50,8.44,9.38,10.32,11.26,,,,,,,,,,,
10,2.98,4.33,5.30,6.25,7.20,8.15,9.09,10.03,10.96,11.90,,,,,,,,,,
11,2.69,4.04,5.01,5.96,6.91,7.86,8.80,9.74,10.67,11.61,12.54,,,,,,,,,
12,2.39,3.75,4.71,5.67,6.62,7.56,8.50,9.44,10.38,11.31,12.24,13.18,,,,,,,,
13,2.10,3.45,4.42,5.38,6.33,7.27,8.21,9.15,10.09,11.02,11.95,12.88,13.81,,,,,,,
14,1.81,3.16,4.13,5.08,6.03,6.98,7.92,8.86,9.79,10.73,11.66,12.59,13.52,14.45,,,,,,
15,1.52,2.87,3.84,4.79,5.74,6.69,7.63,8.56,9.50,10.43,11.37,12.30,13.23,14.16,15.08,,,,,
16,1.22,2.58,3.54,4.50,5.45,6.39,7.33,8.27,9.21,10.14,11.07,12.01,12.93,13.86,14.79,15.72,,,,
17,0.93,2.28,3.25,4.21,5.16,6.10,7.04,7.98,8.92,9.85,10.78,11.71,12.64,13.57,14.50,15.42,16.35,,,
18,0.64,1.99,2.96,3.91,4.86,5.81,6.75,7.69,8.62,9.56,10.49,11.42,12.35,13.28,14.21,15.13,16.06,16.98,,
19,0.36,1.71,2.67,3.62,4.57,5.51,6.45,7.39,8.33,9.26,10.19,11.12,12.05,12.98,13.91,14.83,15.76,16.68,17.61,
20,0.00,1.27,2.17,3.07,3.97,4.87,5.77,6.67,7.57,8.47,9.37,10.27,11.17,12.07,12.97,13.87,14.77,15.67,16.57,17.47
