i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.19,,,,,,,,,,,,,,,,,,
2,2.19,3.79,,,,,,,,,,,,,,,,,
3,2.19,3.79,5.21,,,,,,,,,,,,,,,,
4,2.19,3.79,5.21,6.56,,,,,,,,,,,,,,,
5,2.19,3.79,5.21,6.56,7.87,,,,,,,,,,,,,,
6,2.19,3.79,5.21,6.56,7.87,9.14,,,,,,,,,,,,,
7,2.19,3.79,5.21,6.56,7.87,9.14,10.39,,,,,,,,,,,,
8,2.19,3.79,5.21,6.56,7.87,9.14,10.39,11.62,,,,,,,,,,,
9,2.19,3.79,5.21,6.56,7.87,9.14,10.39,11.62,12.84,,,,,,,,,,
10,2.19,3.79,5.21,6.56,7.87,9.14,10.39,11.62,12.84,14.05,,,,,,,,,
11,2.19,3.79,5.21,6.56,7.87,9.14,10.39,11.62,12.84,14.05,15.24,,,,,,,,
12,2.19,3.79,5.21,6.56,7.87,9.14,10.39,11.62,12.84,14.05,15.24,16.43,,,,,,,
13,2.19,3.79,5.21,6.56,7.87,9.14,10.39,11.62,12.84,14.05,15.24,16.43,17.61,,,,,,
14,2.19,3.79,5.21,6.56,7.87,9.14,10.39,11.62,12.84,14.05,15.24,16.43,17.61,18.78,,,,,
15,2.19,3.79,5.21,6.56,7.87,9.14,10.39,11.62,12.84,14.05,15.24,16.43,17.61,18.78,19.95,,,,
16,2.19,3.79,5.21,6.56,7.87,9.14,10.39,11.62,12.84,14.05,15.24,16.43,17.61,18.78,19.95,21.11,,,
17,2.19,3.79,5.21,6.56,7.87,9.14,10.39,11.62,12.84,14.05,15.24,16.43,17.61,18.78,19.95,21.11,22.26,,
18,2.19,3.78,5.21,6.56,7.87,9.14,10.39,11.62,12.84,14.04,15.24,16.43,17.61,18.77,19.94,21.10,22.25,23.41,
19,2.12,3.70,5.12,6.46,7.76,9.03,10.28,11.50,12.71,13.92,15.11,16.29,17.47,18.64,19.80,20.95,22.11,23.25,24.40
