i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.65,,,,,,,,,,,,,,,,,,,
2,6.31,8.14,,,,,,,,,,,,,,,,,,
3,5.96,7.80,8.77,,,,,,,,,,,,,,,,,
4,5.62,7.46,8.43,9.39,,,,,,,,,,,,,,,,
5,5.28,7.12,8.09,9.05,10.01,,,,,,,,,,,,,,,
6,4.94,6.77,7.75,8.71,9.66,10.61,,,,,,,,,,,,,,
7,4.59,6.43,7.40,8.36,9.32,10.27,11.22,,,,,,,,,,,,,
8,4.25,6.09,7.06,8.02,8.98,9.93,10.87,11.82,,,,,,,,,,,,
9,3.91,5.74,6.72,7.68,8.63,9.59,10.53,11.48,12.42,,,,,,,,,,,
10,3.56,5.40,6.37,7.34,8.29,9.24,10.19,11.13,12.07,13.01,,,,,,,,,,
11,3.22,5.06,6.03,6.99,7.95,8.90,9.85,10.79,11.73,12.67,13.61,,,,,,,,,
12,2.88,4.71,5.69,6.65,7.61,8.56,9.50,10.45,11.39,12.33,13.26,14.20,,,,,,,,
13,2.54,4.37,5.35,6.31,7.26,8.21,9.16,10.10,11.04,11.98,12.92,13.86,14.79,,,,,,,
14,2.19,4.03,5.00,5.96,6.92,7.87,8.82,9.76,10.70,11.64,12.58,13.51,14.45,15.38,,,,,,
15,1.85,3.69,4.66,5.62,6.58,7.53,8.47,9.42,10.36,11.30,12.23,13.17,14.10,15.04,15.97,,,,,
16,1.51,3.34,4.32,5.28,6.23,7.19,8.13,9.08,10.02,10.95,11.89,12.83,13.76,14.69,15.63,16.56,,,,
17,1.16,3.00,3.97,4.94,5.89,6.84,7.79,8.73,9.67,10.61,11.55,12.48,13.42,14.35,15.28,16.21,17.14,,,
18,0.82,2.66,3.63,4.59,5.55,6.50,7.45,8.39,9.33,10.27,11.21,12.14,13.08,14.01,14.94,15.87,16.80,17.73,,
19,0.50,2.32,3.29,4.25,5.21,6.16,7.10,8.04,8.98,9.92,10.86,11.79,12.73,13.66,14.59,15.52,16.45,17.38,18.30,
20,0.00,1.75,2.65,3.55,4.45,5.35,6.25,7.15,8.05,8.95,9.85,10.75,11.65,12.55,13.45,14.35,15.25,16.15,17.05,17.95
