i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.93,,,,,,,,,,,,,,,,,,,
2,5.62,6.93,,,,,,,,,,,,,,,,,,
3,5.31,6.62,7.59,,,,,,,,,,,,,,,,,
4,5.00,6.31,7.28,8.24,,,,,,,,,,,,,,,,
5,4.69,6.00,6.97,7.93,8.89,,,,,,,,,,,,,,,
6,4.38,5.69,6.66,7.62,8.58,9.52,,,,,,,,,,,,,,
7,4.07,5.38,6.35,7.31,8.27,9.21,10.16,,,,,,,,,,,,,
8,3.76,5.07,6.04,7.00,7.96,8.91,9.85,10.79,,,,,,,,,,,,
9,3.45,4.76,5.74,6.70,7.65,8.60,9.54,10.48,11.42,,,,,,,,,,,
10,3.14,4.45,5.43,6.39,7.34,8.29,9.23,10.17,11.11,12.04,,,,,,,,,,
11,2.83,4.14,5.12,6.08,7.03,7.98,8.92,9.86,10.80,11.74,12.67,,,,,,,,,
12,2.52,3.84,4.81,5.77,6.72,7.67,8.61,9.55,10.49,11.43,12.36,13.29,,,,,,,,
13,2.21,3.53,4.50,5.46,6.41,7.36,8.30,9.24,10.18,11.12,12.05,12.98,13.92,,,,,,,
14,1.91,3.22,4.19,5.15,6.10,7.05,7.99,8.93,9.87,10.81,11.74,12.67,13.61,14.54,,,,,,
15,1.60,2.91,3.88,4.84,5.79,6.74,7.68,8.62,9.56,10.50,11.43,12.37,13.30,14.23,15.16,,,,,
16,1.29,2.60,3.57,4.53,5.48,6.43,7.37,8.32,9.25,10.19,11.12,12.06,12.99,13.92,14.85,15.77,,,,
17,0.98,2.29,3.26,4.22,5.17,6.12,7.07,8.01,8.94,9.88,10.81,11.75,12.68,13.61,14.54,15.47,16.39,,,
18,0.67,1.98,2.95,3.91,4.86,5.81,6.76,7.70,8.63,9.57,10.50,11.44,12.37,13.30,14.23,15.16,16.08,17.01,,
19,0.38,1.68,2.65,3.61,4.56,5.50,6.45,7.39,8.32,9.26,10.19,11.12,12.05,12.98,13.91,14.84,15.77,16.69,17.62,
20,0.00,1.22,2.12,3.02,3.92,4.82,5.72,6.62,7.52,8.42,9.32,10.22,11.12,12.02,12.92,13.82,14.72,15.62,16.52,17.42
