i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.19,,,,,,,,,,,,,,,,,,
2,4.19,5.88,,,,,,,,,,,,,,,,,
3,4.19,5.88,7.43,,,,,,,,,,,,,,,,
4,4.19,5.88,7.43,8.90,,,,,,,,,,,,,,,
5,4.19,5.88,7.43,8.90,10.31,,,,,,,,,,,,,,
6,4.19,5.88,7.43,8.90,10.31,11.68,,,,,,,,,,,,,
7,4.19,5.88,7.43,8.90,10.31,11.68,13.03,,,,,,,,,,,,
8,4.19,5.88,7.43,8.90,10.31,11.68,13.03,14.35,,,,,,,,,,,
9,4.19,5.88,7.43,8.90,10.31,11.68,13.03,14.35,15.65,,,,,,,,,,
10,4.19,5.88,7.43,8.90,10.31,11.68,13.03,14.35,15.65,16.93,,,,,,,,,
11,4.19,5.88,7.43,8.90,10.31,11.68,13.03,14.35,15.65,16.93,18.20,,,,,,,,
12,4.19,5.88,7.43,8.90,10.31,11.68,13.03,14.35,15.65,16.93,18.20,19.46,,,,,,,
13,4.19,5.88,7.43,8.90,10.31,11.68,13.03,14.35,15.65,16.93,18.20,19.46,20.71,,,,,,
14,4.19,5.88,7.43,8.90,10.31,11.68,13.03,14.35,15.65,16.93,18.20,19.46,20.71,21.95,,,,,
15,4.19,5.88,7.43,8.90,10.31,11.68,13.03,14.35,15.65,16.93,18.20,19.46,20.71,21.95,23.18,,,,
16,4.19,5.88,7.43,8.90,10.31,11.68,13.03,14.35,15.65,16.93,18.20,19.46,20.71,21.95,23.18,24.40,,,
17,4.19,5.88,7.43,8.90,10.31,11.68,13.03,14.35,15.65,16.93,18.20,19.46,20.71,21.95,23.18,24.40,25.62,,
18,4.19,5.89,7.44,8.91,10.32,11.69,13.03,14.35,15.65,16.93,18.21,19.47,20.71,21.95,23.18,24.41,25.62,26.83,
19,4.18,5.78,7.28,8.72,10.11,11.47,12.80,14.11,15.40,16.68,17.94,19.19,20.43,21.67,22.89,24.11,25.32,26.53,27.73
