i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.93,,,,,,,,,,,,,,,,,,
2,2.93,4.58,,,,,,,,,,,,,,,,,
3,2.93,4.58,6.08,,,,,,,,,,,,,,,,
4,2.93,4.58,6.08,7.50,,,,,,,,,,,,,,,
5,2.93,4.58,6.08,7.50,8.86,,,,,,,,,,,,,,
6,2.93,4.58,6.08,7.50,8.86,10.19,,,,,,,,,,,,,
7,2.93,4.58,6.08,7.50,8.86,10.19,11.49,,,,,,,,,,,,
8,2.93,4.58,6.08,7.50,8.86,10.19,11.49,12.76,,,,,,,,,,,
9,2.93,4.58,6.08,7.50,8.86,10.19,11.49,12.76,14.03,,,,,,,,,,
10,2.93,4.58,6.08,7.50,8.86,10.19,11.49,12.76,14.03,15.27,,,,,,,,,
11,2.93,4.58,6.08,7.50,8.86,10.19,11.49,12.76,14.03,15.27,16.51,,,,,,,,
12,2.93,4.58,6.08,7.50,8.86,10.19,11.49,12.76,14.03,15.27,16.51,17.73,,,,,,,
13,2.93,4.58,6.08,7.50,8.86,10.19,11.49,12.76,14.03,15.27,16.51,17.73,18.94,,,,,,
14,2.93,4.58,6.08,7.50,8.86,10.19,11.49,12.76,14.03,15.27,16.51,17.73,18.94,20.15,,,,,
15,2.93,4.58,6.08,7.50,8.86,10.19,11.49,12.76,14.03,15.27,16.51,17.73,18.94,20.15,21.35,,,,
16,2.93,4.58,6.08,7.50,8.86,10.19,11.49,12.76,14.03,15.27,16.51,17.73,18.94,20.15,21.35,22.54,,,
17,2.93,4.58,6.08,7.50,8.86,10.18,11.49,12.76,14.03,15.27,16.51,17.73,18.94,20.15,21.35,22.54,23.72,,
18,2.94,4.59,6.08,7.50,8.86,10.19,11.49,12.77,14.03,15.28,16.51,17.73,18.95,20.15,21.35,22.54,23.73,24.91,
19,2.86,4.49,5.96,7.36,8.71,10.03,11.32,12.60,13.85,15.09,16.32,17.54,18.75,19.95,21.14,22.33,23.51,24.69,25.86
