i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.95,,,,,,,,,,,,,,,,,,,
2,5.64,7.09,,,,,,,,,,,,,,,,,,
3,5.33,6.78,7.75,,,,,,,,,,,,,,,,,
4,5.02,6.47,7.44,8.40,,,,,,,,,,,,,,,,
5,4.71,6.17,7.13,8.09,9.04,,,,,,,,,,,,,,,
6,4.40,5.86,6.83,7.78,8.74,9.68,,,,,,,,,,,,,,
7,4.09,5.55,6.52,7.47,8.43,9.37,10.32,,,,,,,,,,,,,
8,3.78,5.24,6.21,7.17,8.12,9.06,10.01,10.95,,,,,,,,,,,,
9,3.47,4.93,5.90,6.86,7.81,8.75,9.70,10.64,11.57,,,,,,,,,,,
10,3.16,4.62,5.59,6.55,7.50,8.44,9.39,10.33,11.27,12.20,,,,,,,,,,
11,2.85,4.31,5.28,6.24,7.19,8.14,9.08,10.02,10.96,11.89,12.83,,,,,,,,,
12,2.54,4.00,4.97,5.93,6.88,7.83,8.77,9.71,10.65,11.58,12.52,13.45,,,,,,,,
13,2.24,3.69,4.66,5.62,6.57,7.52,8.46,9.40,10.34,11.27,12.21,13.14,14.07,,,,,,,
14,1.93,3.38,4.35,5.31,6.26,7.21,8.15,9.09,10.03,10.96,11.90,12.83,13.76,14.69,,,,,,
15,1.62,3.07,4.04,5.00,5.95,6.90,7.84,8.78,9.72,10.65,11.59,12.52,13.45,14.38,15.31,,,,,
16,1.31,2.76,3.73,4.69,5.64,6.59,7.53,8.47,9.41,10.35,11.28,12.21,13.14,14.07,15.00,15.93,,,,
17,1.00,2.45,3.42,4.38,5.33,6.28,7.22,8.16,9.10,10.04,10.97,11.90,12.83,13.76,14.69,15.62,16.55,,,
18,0.69,2.14,3.11,4.07,5.02,5.97,6.91,7.85,8.79,9.73,10.66,11.59,12.52,13.45,14.38,15.31,16.24,17.16,,
19,0.40,1.84,2.81,3.77,4.72,5.66,6.60,7.54,8.48,9.41,10.35,11.28,12.21,13.14,14.07,14.99,15.92,16.85,17.77,
20,0.00,1.37,2.27,3.17,4.07,4.97,5.87,6.77,7.67,8.57,9.47,10.37,11.27,12.17,13.07,13.97,14.87,15.77,16.67,17.57
