i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.07,,,,,,,,,,,,,,,,,,,
2,4.80,5.84,,,,,,,,,,,,,,,,,,
3,4.53,5.58,6.54,,,,,,,,,,,,,,,,,
4,4.27,5.31,6.28,7.23,,,,,,,,,,,,,,,,
5,4.00,5.04,6.01,6.96,7.91,,,,,,,,,,,,,,,
6,3.73,4.78,5.74,6.70,7.65,8.59,,,,,,,,,,,,,,
7,3.47,4.51,5.48,6.43,7.38,8.32,9.26,,,,,,,,,,,,,
8,3.20,4.24,5.21,6.16,7.11,8.05,8.99,9.93,,,,,,,,,,,,
9,2.93,3.98,4.94,5.90,6.84,7.79,8.73,9.66,10.60,,,,,,,,,,,
10,2.67,3.71,4.68,5.63,6.58,7.52,8.46,9.40,10.33,11.26,,,,,,,,,,
11,2.40,3.44,4.41,5.36,6.31,7.25,8.19,9.13,10.06,11.00,11.93,,,,,,,,,
12,2.13,3.18,4.14,5.10,6.04,6.99,7.93,8.86,9.80,10.73,11.66,12.59,,,,,,,,
13,1.87,2.91,3.87,4.83,5.78,6.72,7.66,8.60,9.53,10.46,11.39,12.32,13.25,,,,,,,
14,1.60,2.64,3.61,4.56,5.51,6.45,7.39,8.33,9.26,10.20,11.13,12.06,12.98,13.91,,,,,,
15,1.33,2.37,3.34,4.30,5.24,6.19,7.13,8.06,9.00,9.93,10.86,11.79,12.72,13.64,14.57,,,,,
16,1.07,2.11,3.07,4.03,4.98,5.92,6.86,7.80,8.73,9.66,10.59,11.52,12.45,13.38,14.30,15.23,,,,
17,0.80,1.84,2.81,3.76,4.71,5.65,6.59,7.53,8.46,9.40,10.33,11.26,12.18,13.11,14.04,14.96,15.88,,,
18,0.53,1.57,2.54,3.50,4.44,5.39,6.33,7.26,8.20,9.13,10.06,10.99,11.92,12.84,13.77,14.69,15.62,16.54,,
19,0.27,1.31,2.28,3.23,4.18,5.12,6.06,6.99,7.93,8.86,9.79,10.72,11.64,12.57,13.50,14.42,15.34,16.27,17.19,
20,0.00,0.95,1.85,2.75,3.65,4.55,5.45,6.35,7.25,8.15,9.05,9.95,10.85,11.75,12.65,13.55,14.45,15.35,16.25,17.15
