i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.95,,,,,,,,,,,,,,,,,,,
2,5.64,7.15,,,,,,,,,,,,,,,,,,
3,5.33,6.84,7.81,,,,,,,,,,,,,,,,,
4,5.03,6.53,7.50,8.46,,,,,,,,,,,,,,,,
5,4.72,6.22,7.19,8.15,9.10,,,,,,,,,,,,,,,
6,4.41,5.92,6.88,7.84,8.79,9.74,,,,,,,,,,,,,,
7,4.10,5.61,6.57,7.53,8.48,9.43,10.37,,,,,,,,,,,,,
8,3.79,5.30,6.27,7.22,8.17,9.12,10.06,11.00,,,,,,,,,,,,
9,3.48,4.99,5.96,6.91,7.87,8.81,9.75,10.69,11.63,,,,,,,,,,,
10,3.17,4.68,5.65,6.60,7.56,8.50,9.45,10.38,11.32,12.26,,,,,,,,,,
11,2.86,4.37,5.34,6.30,7.25,8.19,9.14,10.08,11.01,11.95,12.88,,,,,,,,,
12,2.55,4.06,5.03,5.99,6.94,7.88,8.83,9.77,10.70,11.64,12.57,13.51,,,,,,,,
13,2.24,3.75,4.72,5.68,6.63,7.57,8.52,9.46,10.39,11.33,12.26,13.20,14.13,,,,,,,
14,1.93,3.44,4.41,5.37,6.32,7.27,8.21,9.15,10.09,11.02,11.95,12.89,13.82,14.75,,,,,,
15,1.62,3.13,4.10,5.06,6.01,6.96,7.90,8.84,9.78,10.71,11.65,12.58,13.51,14.44,15.37,,,,,
16,1.31,2.82,3.79,4.75,5.70,6.65,7.59,8.53,9.47,10.40,11.34,12.27,13.20,14.13,15.06,15.99,,,,
17,1.00,2.51,3.48,4.44,5.39,6.34,7.28,8.22,9.16,10.09,11.03,11.96,12.89,13.82,14.75,15.68,16.60,,,
18,0.70,2.20,3.17,4.13,5.08,6.03,6.97,7.91,8.85,9.78,10.72,11.65,12.58,13.51,14.44,15.37,16.29,17.22,,
19,0.41,1.90,2.87,3.82,4.77,5.72,6.66,7.60,8.54,9.47,10.40,11.34,12.27,13.20,14.12,15.05,15.98,16.90,17.83,
20,0.00,1.42,2.32,3.22,4.12,5.02,5.92,6.82,7.72,8.62,9.52,10.42,11.32,12.22,13.12,14.02,14.92,15.82,16.72,17.62
