i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.25,,,,,,,,,,,,,,,,,,,
2,5.92,6.98,,,,,,,,,,,,,,,,,,
3,5.59,6.65,7.64,,,,,,,,,,,,,,,,,
4,5.26,6.32,7.31,8.28,,,,,,,,,,,,,,,,
5,4.93,6.00,6.98,7.95,8.91,,,,,,,,,,,,,,,
6,4.61,5.67,6.65,7.62,8.59,9.54,,,,,,,,,,,,,,
7,4.28,5.34,6.32,7.30,8.26,9.21,10.16,,,,,,,,,,,,,
8,3.95,5.01,6.00,6.97,7.93,8.88,9.83,10.78,,,,,,,,,,,,
9,3.62,4.68,5.67,6.64,7.60,8.55,9.50,10.45,11.39,,,,,,,,,,,
10,3.29,4.35,5.34,6.31,7.27,8.22,9.17,10.12,11.06,12.00,,,,,,,,,,
11,2.96,4.02,5.01,5.98,6.94,7.89,8.84,9.79,10.73,11.67,12.61,,,,,,,,,
12,2.63,3.69,4.68,5.65,6.61,7.56,8.51,9.46,10.40,11.34,12.28,13.21,,,,,,,,
13,2.30,3.36,4.35,5.32,6.28,7.24,8.18,9.13,10.07,11.01,11.95,12.88,13.82,,,,,,,
14,1.97,3.03,4.02,4.99,5.95,6.91,7.86,8.80,9.74,10.68,11.62,12.56,13.49,14.42,,,,,,
15,1.64,2.70,3.69,4.66,5.62,6.58,7.53,8.47,9.41,10.35,11.29,12.23,13.16,14.09,15.02,,,,,
16,1.31,2.37,3.36,4.33,5.29,6.25,7.20,8.14,9.08,10.02,10.96,11.90,12.83,13.76,14.70,15.63,,,,
17,0.98,2.04,3.03,4.00,4.96,5.92,6.87,7.81,8.75,9.69,10.63,11.57,12.50,13.43,14.37,15.30,16.23,,,
18,0.65,1.72,2.70,3.67,4.63,5.59,6.54,7.48,8.43,9.36,10.30,11.24,12.17,13.11,14.04,14.97,15.90,16.83,,
19,0.33,1.39,2.38,3.35,4.31,5.26,6.21,7.15,8.09,9.03,9.97,10.90,11.84,12.77,13.70,14.63,15.56,16.49,17.42,
20,0.00,0.95,1.85,2.75,3.65,4.55,5.45,6.35,7.25,8.15,9.05,9.95,10.85,11.75,12.65,13.55,14.45,15.35,16.25,17.15
