i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.63,,,,,,,,,,,,,,,,,,,
2,3.44,4.28,,,,,,,,,,,,,,,,,,
3,3.25,4.09,5.04,,,,,,,,,,,,,,,,,
4,3.06,3.90,4.85,5.79,,,,,,,,,,,,,,,,
5,2.87,3.71,4.66,5.60,6.54,,,,,,,,,,,,,,,
6,2.67,3.52,4.47,5.41,6.34,7.28,,,,,,,,,,,,,,
7,2.48,3.32,4.27,5.22,6.15,7.08,8.01,,,,,,,,,,,,,
8,2.29,3.13,4.08,5.02,5.96,6.89,7.82,8.75,,,,,,,,,,,,
9,2.10,2.94,3.89,4.83,5.77,6.70,7.63,8.56,9.48,,,,,,,,,,,
10,1.91,2.75,3.70,4.64,5.58,6.51,7.44,8.37,9.29,10.22,,,,,,,,,,
11,1.71,2.56,3.51,4.45,5.38,6.32,7.25,8.17,9.10,10.02,10.95,,,,,,,,,
12,1.52,2.36,3.31,4.26,5.19,6.12,7.05,7.98,8.91,9.83,10.76,11.68,,,,,,,,
13,1.33,2.17,3.12,4.06,5.00,5.93,6.86,7.79,8.72,9.64,10.56,11.49,12.41,,,,,,,
14,1.14,1.98,2.93,3.87,4.81,5.74,6.67,7.60,8.52,9.45,10.37,11.29,12.22,13.14,,,,,,
15,0.95,1.79,2.74,3.68,4.62,5.55,6.48,7.41,8.33,9.26,10.18,11.10,12.02,12.94,13.86,,,,,
16,0.75,1.60,2.55,3.49,4.42,5.36,6.29,7.21,8.14,9.06,9.99,10.91,11.83,12.75,13.67,14.59,,,,
17,0.56,1.40,2.35,3.30,4.23,5.16,6.09,7.02,7.95,8.87,9.80,10.72,11.64,12.56,13.48,14.40,15.32,,,
18,0.37,1.21,2.16,3.10,4.04,4.97,5.90,6.83,7.76,8.68,9.60,10.53,11.45,12.37,13.29,14.21,15.13,16.04,,
19,0.18,1.02,1.97,2.91,3.84,4.78,5.71,6.63,7.56,8.48,9.41,10.33,11.25,12.17,13.09,14.01,14.93,15.85,16.76,
20,0.00,0.77,1.67,2.57,3.47,4.37,5.27,6.17,7.07,7.97,8.87,9.77,10.67,11.57,12.47,13.37,14.27,15.17,16.07,16.97
