i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.27,,,,,,,,,,,,,,,,,,,
2,5.94,7.09,,,,,,,,,,,,,,,,,,
3,5.62,6.76,7.74,,,,,,,,,,,,,,,,,
4,5.29,6.43,7.41,8.38,,,,,,,,,,,,,,,,
5,4.96,6.10,7.08,8.05,9.01,,,,,,,,,,,,,,,
6,4.63,5.77,6.75,7.72,8.68,9.63,,,,,,,,,,,,,,
7,4.30,5.44,6.42,7.39,8.35,9.31,10.25,,,,,,,,,,,,,
8,3.97,5.11,6.09,7.06,8.02,8.98,9.92,10.87,,,,,,,,,,,,
9,3.64,4.78,5.77,6.73,7.69,8.65,9.59,10.54,11.48,,,,,,,,,,,
10,3.31,4.45,5.44,6.40,7.36,8.32,9.27,10.21,11.15,12.09,,,,,,,,,,
11,2.98,4.12,5.11,6.08,7.04,7.99,8.94,9.88,10.82,11.76,12.70,,,,,,,,,
12,2.65,3.79,4.78,5.75,6.71,7.66,8.61,9.55,10.49,11.43,12.37,13.31,,,,,,,,
13,2.32,3.46,4.45,5.42,6.38,7.33,8.28,9.22,10.16,11.10,12.04,12.98,13.91,,,,,,,
14,1.99,3.14,4.12,5.09,6.05,7.00,7.95,8.89,9.84,10.77,11.71,12.65,13.58,14.51,,,,,,
15,1.66,2.81,3.79,4.76,5.72,6.67,7.62,8.56,9.51,10.45,11.38,12.32,13.25,14.18,15.12,,,,,
16,1.34,2.48,3.46,4.43,5.39,6.34,7.29,8.23,9.18,10.12,11.05,11.99,12.92,13.85,14.79,15.72,,,,
17,1.01,2.15,3.13,4.10,5.06,6.01,6.96,7.91,8.85,9.79,10.72,11.66,12.59,13.53,14.46,15.39,16.32,,,
18,0.68,1.82,2.80,3.77,4.73,5.68,6.63,7.58,8.52,9.46,10.39,11.33,12.26,13.20,14.13,15.06,15.99,16.92,,
19,0.36,1.50,2.48,3.45,4.40,5.35,6.30,7.25,8.19,9.12,10.06,11.00,11.93,12.86,13.79,14.72,15.65,16.58,17.51,
20,0.00,1.03,1.93,2.83,3.73,4.63,5.53,6.43,7.33,8.23,9.13,10.03,10.93,11.83,12.73,13.63,14.53,15.43,16.33,17.23
