i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.73,,,,,,,,,,,,,,,,,,,
2,6.37,7.57,,,,,,,,,,,,,,,,,,
3,6.02,7.22,8.21,,,,,,,,,,,,,,,,,
4,5.67,6.87,7.86,8.83,,,,,,,,,,,,,,,,
5,5.32,6.52,7.51,8.48,9.45,,,,,,,,,,,,,,,
6,4.97,6.17,7.16,8.13,9.09,10.05,,,,,,,,,,,,,,
7,4.61,5.81,6.80,7.78,8.74,9.70,10.65,,,,,,,,,,,,,
8,4.26,5.46,6.45,7.43,8.39,9.35,10.30,11.24,,,,,,,,,,,,
9,3.91,5.11,6.10,7.07,8.04,8.99,9.95,10.89,11.84,,,,,,,,,,,
10,3.56,4.76,5.75,6.72,7.68,8.64,9.59,10.54,11.49,12.43,,,,,,,,,,
11,3.20,4.41,5.40,6.37,7.33,8.29,9.24,10.19,11.13,12.07,13.01,,,,,,,,,
12,2.85,4.05,5.04,6.02,6.98,7.94,8.89,9.84,10.78,11.72,12.66,13.60,,,,,,,,
13,2.50,3.70,4.69,5.66,6.63,7.58,8.54,9.48,10.43,11.37,12.31,13.25,14.18,,,,,,,
14,2.15,3.35,4.34,5.31,6.28,7.23,8.18,9.13,10.08,11.02,11.96,12.90,13.83,14.77,,,,,,
15,1.80,3.00,3.99,4.96,5.92,6.88,7.83,8.78,9.72,10.67,11.61,12.54,13.48,14.42,15.35,,,,,
16,1.44,2.65,3.63,4.61,5.57,6.53,7.48,8.43,9.37,10.31,11.25,12.19,13.13,14.06,15.00,15.93,,,,
17,1.09,2.29,3.28,4.26,5.22,6.18,7.13,8.08,9.02,9.96,10.90,11.84,12.78,13.71,14.64,15.58,16.51,,,
18,0.74,1.94,2.93,3.90,4.87,5.82,6.78,7.72,8.67,9.61,10.55,11.49,12.42,13.36,14.29,15.22,16.16,17.09,,
19,0.40,1.60,2.59,3.56,4.52,5.47,6.42,7.37,8.31,9.25,10.19,11.13,12.07,13.00,13.93,14.86,15.79,16.72,17.65,
20,0.00,1.08,1.98,2.88,3.78,4.68,5.58,6.48,7.38,8.28,9.18,10.08,10.98,11.88,12.78,13.68,14.58,15.48,16.38,17.28
