i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.48,,,,,,,,,,,,,,,,,,,
2,5.19,6.46,,,,,,,,,,,,,,,,,,
3,4.91,6.17,7.14,,,,,,,,,,,,,,,,,
4,4.62,5.88,6.85,7.81,,,,,,,,,,,,,,,,
5,4.33,5.60,6.56,7.52,8.47,,,,,,,,,,,,,,,
6,4.05,5.31,6.28,7.23,8.18,9.13,,,,,,,,,,,,,,
7,3.76,5.02,5.99,6.95,7.89,8.84,9.78,,,,,,,,,,,,,
8,3.47,4.74,5.70,6.66,7.61,8.55,9.49,10.43,,,,,,,,,,,,
9,3.19,4.45,5.42,6.37,7.32,8.27,9.21,10.14,11.08,,,,,,,,,,,
10,2.90,4.16,5.13,6.09,7.04,7.98,8.92,9.86,10.79,11.73,,,,,,,,,,
11,2.62,3.88,4.84,5.80,6.75,7.69,8.63,9.57,10.51,11.44,12.37,,,,,,,,,
12,2.33,3.59,4.56,5.51,6.46,7.41,8.35,9.29,10.22,11.15,12.09,13.02,,,,,,,,
13,2.04,3.30,4.27,5.23,6.18,7.12,8.06,9.00,9.93,10.87,11.80,12.73,13.66,,,,,,,
14,1.76,3.02,3.98,4.94,5.89,6.83,7.77,8.71,9.65,10.58,11.51,12.44,13.37,14.30,,,,,,
15,1.47,2.73,3.70,4.65,5.60,6.55,7.49,8.43,9.36,10.30,11.23,12.16,13.09,14.01,14.94,,,,,
16,1.18,2.45,3.41,4.37,5.32,6.26,7.20,8.14,9.08,10.01,10.94,11.87,12.80,13.73,14.66,15.58,,,,
17,0.90,2.16,3.13,4.08,5.03,5.97,6.92,7.85,8.79,9.72,10.65,11.58,12.51,13.44,14.37,15.30,16.22,,,
18,0.61,1.87,2.84,3.79,4.74,5.69,6.63,7.57,8.50,9.44,10.37,11.30,12.23,13.16,14.08,15.01,15.93,16.86,,
19,0.34,1.59,2.56,3.51,4.46,5.40,6.34,7.28,8.21,9.15,10.08,11.01,11.94,12.86,13.79,14.72,15.64,16.57,17.49,
20,0.00,1.17,2.07,2.97,3.87,4.77,5.67,6.57,7.47,8.37,9.27,10.17,11.07,11.97,12.87,13.77,14.67,15.57,16.47,17.37
