i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.57,,,,,,,,,,,,,,,,,,,
2,5.27,6.48,,,,,,,,,,,,,,,,,,
3,4.98,6.19,7.16,,,,,,,,,,,,,,,,,
4,4.69,5.90,6.87,7.82,,,,,,,,,,,,,,,,
5,4.40,5.61,6.58,7.53,8.48,,,,,,,,,,,,,,,
6,4.11,5.31,6.28,7.24,8.19,9.14,,,,,,,,,,,,,,
7,3.82,5.02,5.99,6.95,7.90,8.85,9.79,,,,,,,,,,,,,
8,3.53,4.73,5.70,6.66,7.61,8.56,9.50,10.44,,,,,,,,,,,,
9,3.23,4.44,5.41,6.37,7.32,8.26,9.21,10.14,11.08,,,,,,,,,,,
10,2.94,4.15,5.12,6.08,7.03,7.97,8.91,9.85,10.79,11.72,,,,,,,,,,
11,2.65,3.86,4.83,5.78,6.74,7.68,8.62,9.56,10.50,11.43,12.36,,,,,,,,,
12,2.36,3.57,4.54,5.49,6.44,7.39,8.33,9.27,10.21,11.14,12.07,13.00,,,,,,,,
13,2.07,3.27,4.24,5.20,6.15,7.10,8.04,8.98,9.91,10.85,11.78,12.71,13.64,,,,,,,
14,1.78,2.98,3.95,4.91,5.86,6.81,7.75,8.69,9.62,10.56,11.49,12.42,13.35,14.28,,,,,,
15,1.49,2.69,3.66,4.62,5.57,6.52,7.46,8.40,9.33,10.27,11.20,12.13,13.06,13.99,14.92,,,,,
16,1.19,2.40,3.37,4.33,5.28,6.22,7.17,8.10,9.04,9.98,10.91,11.84,12.77,13.70,14.62,15.55,,,,
17,0.90,2.11,3.08,4.04,4.99,5.93,6.87,7.81,8.75,9.68,10.62,11.55,12.48,13.41,14.33,15.26,16.19,,,
18,0.61,1.82,2.79,3.74,4.70,5.64,6.58,7.52,8.46,9.39,10.32,11.26,12.19,13.11,14.04,14.97,15.89,16.82,,
19,0.33,1.53,2.50,3.46,4.40,5.35,6.29,7.23,8.16,9.10,10.03,10.96,11.89,12.82,13.74,14.67,15.60,16.52,17.45,
20,0.00,1.11,2.01,2.91,3.81,4.71,5.61,6.51,7.41,8.31,9.21,10.11,11.01,11.91,12.81,13.71,14.61,15.51,16.41,17.31
