i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.60,,,,,,,,,,,,,,,,,,,
2,4.36,5.35,,,,,,,,,,,,,,,,,,
3,4.12,5.11,6.07,,,,,,,,,,,,,,,,,
4,3.87,4.87,5.83,6.78,,,,,,,,,,,,,,,,
5,3.63,4.62,5.58,6.53,7.48,,,,,,,,,,,,,,,
6,3.39,4.38,5.34,6.29,7.24,8.17,,,,,,,,,,,,,,
7,3.15,4.14,5.10,6.05,6.99,7.93,8.87,,,,,,,,,,,,,
8,2.90,3.90,4.86,5.81,6.75,7.69,8.63,9.56,,,,,,,,,,,,
9,2.66,3.65,4.61,5.56,6.51,7.45,8.38,9.32,10.25,,,,,,,,,,,
10,2.42,3.41,4.37,5.32,6.27,7.20,8.14,9.07,10.01,10.94,,,,,,,,,,
11,2.18,3.17,4.13,5.08,6.02,6.96,7.90,8.83,9.76,10.69,11.62,,,,,,,,,
12,1.93,2.93,3.89,4.84,5.78,6.72,7.66,8.59,9.52,10.45,11.38,12.31,,,,,,,,
13,1.69,2.68,3.64,4.59,5.54,6.48,7.41,8.35,9.28,10.21,11.14,12.06,12.99,,,,,,,
14,1.45,2.44,3.40,4.35,5.30,6.23,7.17,8.10,9.04,9.97,10.89,11.82,12.75,13.67,,,,,,
15,1.21,2.20,3.16,4.11,5.05,5.99,6.93,7.86,8.79,9.72,10.65,11.58,12.50,13.43,14.35,,,,,
16,0.96,1.96,2.92,3.87,4.81,5.75,6.69,7.62,8.55,9.48,10.41,11.34,12.26,13.19,14.11,15.03,,,,
17,0.72,1.71,2.67,3.62,4.57,5.51,6.44,7.38,8.31,9.24,10.17,11.09,12.02,12.94,13.87,14.79,15.71,,,
18,0.48,1.47,2.43,3.38,4.32,5.26,6.20,7.13,8.07,8.99,9.92,10.85,11.78,12.70,13.62,14.55,15.47,16.39,,
19,0.24,1.23,2.19,3.14,4.08,5.02,5.95,6.89,7.82,8.75,9.68,10.60,11.53,12.45,13.38,14.30,15.22,16.14,17.06,
20,0.00,0.91,1.81,2.71,3.61,4.51,5.41,6.31,7.21,8.11,9.01,9.91,10.81,11.71,12.61,13.51,14.41,15.31,16.21,17.11
