i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.67,,,,,,,,,,,,,,,,,,,
2,5.37,6.61,,,,,,,,,,,,,,,,,,
3,5.07,6.32,7.29,,,,,,,,,,,,,,,,,
4,4.78,6.02,6.99,7.95,,,,,,,,,,,,,,,,
5,4.48,5.72,6.69,7.65,8.60,,,,,,,,,,,,,,,
6,4.18,5.43,6.40,7.36,8.31,9.25,,,,,,,,,,,,,,
7,3.89,5.13,6.10,7.06,8.01,8.96,9.90,,,,,,,,,,,,,
8,3.59,4.84,5.81,6.76,7.72,8.66,9.60,10.54,,,,,,,,,,,,
9,3.30,4.54,5.51,6.47,7.42,8.37,9.31,10.25,11.18,,,,,,,,,,,
10,3.00,4.24,5.21,6.17,7.12,8.07,9.01,9.95,10.89,11.82,,,,,,,,,,
11,2.70,3.95,4.92,5.88,6.83,7.77,8.71,9.65,10.59,11.53,12.46,,,,,,,,,
12,2.41,3.65,4.62,5.58,6.53,7.48,8.42,9.36,10.29,11.23,12.16,13.09,,,,,,,,
13,2.11,3.35,4.32,5.28,6.23,7.18,8.12,9.06,10.00,10.93,11.87,12.80,13.73,,,,,,,
14,1.81,3.06,4.03,4.99,5.94,6.88,7.83,8.76,9.70,10.64,11.57,12.50,13.43,14.36,,,,,,
15,1.52,2.76,3.73,4.69,5.64,6.59,7.53,8.47,9.41,10.34,11.27,12.20,13.13,14.06,14.99,,,,,
16,1.22,2.47,3.44,4.39,5.34,6.29,7.23,8.17,9.11,10.04,10.98,11.91,12.84,13.77,14.70,15.62,,,,
17,0.93,2.17,3.14,4.10,5.05,5.99,6.94,7.88,8.81,9.75,10.68,11.61,12.54,13.47,14.40,15.33,16.25,,,
18,0.63,1.87,2.84,3.80,4.75,5.70,6.64,7.58,8.52,9.45,10.38,11.32,12.25,13.17,14.10,15.03,15.96,16.88,,
19,0.35,1.58,2.55,3.51,4.46,5.40,6.34,7.28,8.22,9.15,10.08,11.02,11.94,12.87,13.80,14.73,15.65,16.58,17.50,
20,0.00,1.15,2.05,2.95,3.85,4.75,5.65,6.55,7.45,8.35,9.25,10.15,11.05,11.95,12.85,13.75,14.65,15.55,16.45,17.35
