i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.77,,,,,,,,,,,,,,,,,,
2,2.77,4.49,,,,,,,,,,,,,,,,,
3,2.77,4.49,6.13,,,,,,,,,,,,,,,,
4,2.77,4.49,6.13,7.69,,,,,,,,,,,,,,,
5,2.77,4.49,6.13,7.69,9.17,,,,,,,,,,,,,,
6,2.77,4.49,6.13,7.69,9.17,10.59,,,,,,,,,,,,,
7,2.77,4.49,6.13,7.69,9.17,10.59,11.97,,,,,,,,,,,,
8,2.77,4.49,6.13,7.69,9.17,10.59,11.97,13.32,,,,,,,,,,,
9,2.77,4.49,6.13,7.69,9.17,10.59,11.97,13.32,14.64,,,,,,,,,,
10,2.77,4.49,6.13,7.69,9.17,10.59,11.97,13.32,14.64,15.94,,,,,,,,,
11,2.77,4.49,6.13,7.69,9.17,10.59,11.97,13.32,14.64,15.94,17.23,,,,,,,,
12,2.77,4.49,6.13,7.69,9.17,10.59,11.97,13.32,14.64,15.94,17.23,18.50,,,,,,,
13,2.77,4.49,6.13,7.69,9.17,10.59,11.97,13.32,14.64,15.94,17.23,18.50,19.76,,,,,,
14,2.77,4.49,6.13,7.69,9.17,10.59,11.97,13.32,14.64,15.94,17.23,18.50,19.76,21.01,,,,,
15,2.77,4.49,6.13,7.69,9.17,10.59,11.97,13.32,14.64,15.94,17.23,18.50,19.76,21.01,22.25,,,,
16,2.77,4.49,6.13,7.69,9.17,10.59,11.97,13.32,14.64,15.94,17.23,18.50,19.76,21.01,22.25,23.49,,,
17,2.77,4.49,6.13,7.68,9.17,10.59,11.97,13.32,14.64,15.94,17.23,18.50,19.76,21.01,22.25,23.49,24.71,,
18,2.79,4.50,6.14,7.69,9.17,10.59,11.97,13.32,14.64,15.95,17.23,18.51,19.77,21.02,22.26,23.49,24.71,25.93,
19,2.41,4.30,5.98,7.52,8.98,10.39,11.75,13.09,14.40,15.70,16.98,18.24,19.50,20.74,21.97,23.20,24.42,25.63,26.84
