i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.18,,,,,,,,,,,,,,,,,,,
2,5.86,7.00,,,,,,,,,,,,,,,,,,
3,5.53,6.68,7.66,,,,,,,,,,,,,,,,,
4,5.21,6.36,7.34,8.30,,,,,,,,,,,,,,,,
5,4.88,6.03,7.01,7.98,8.94,,,,,,,,,,,,,,,
6,4.56,5.71,6.69,7.66,8.61,9.57,,,,,,,,,,,,,,
7,4.23,5.38,6.36,7.33,8.29,9.24,10.19,,,,,,,,,,,,,
8,3.91,5.06,6.04,7.01,7.97,8.92,9.87,10.81,,,,,,,,,,,,
9,3.59,4.73,5.72,6.68,7.64,8.59,9.54,10.48,11.43,,,,,,,,,,,
10,3.26,4.41,5.39,6.36,7.32,8.27,9.22,10.16,11.10,12.04,,,,,,,,,,
11,2.94,4.09,5.07,6.04,6.99,7.95,8.89,9.84,10.78,11.72,12.65,,,,,,,,,
12,2.61,3.76,4.74,5.71,6.67,7.62,8.57,9.51,10.45,11.39,12.33,13.26,,,,,,,,
13,2.29,3.44,4.42,5.39,6.35,7.30,8.24,9.19,10.13,11.07,12.00,12.94,13.87,,,,,,,
14,1.97,3.11,4.10,5.06,6.02,6.97,7.92,8.86,9.80,10.74,11.68,12.61,13.55,14.48,,,,,,
15,1.64,2.79,3.77,4.74,5.70,6.65,7.60,8.54,9.48,10.42,11.36,12.29,13.22,14.16,15.09,,,,,
16,1.32,2.47,3.45,4.41,5.37,6.32,7.27,8.22,9.16,10.10,11.03,11.97,12.90,13.83,14.76,15.69,,,,
17,0.99,2.14,3.12,4.09,5.05,6.00,6.95,7.89,8.83,9.77,10.71,11.64,12.58,13.51,14.44,15.37,16.30,,,
18,0.67,1.82,2.80,3.77,4.72,5.68,6.62,7.57,8.51,9.45,10.38,11.32,12.25,13.18,14.11,15.04,15.97,16.90,,
19,0.35,1.50,2.48,3.45,4.40,5.35,6.30,7.24,8.18,9.12,10.05,10.99,11.92,12.85,13.78,14.71,15.64,16.57,17.50,
20,0.00,1.04,1.94,2.84,3.74,4.64,5.54,6.44,7.34,8.24,9.14,10.04,10.94,11.84,12.74,13.64,14.54,15.44,16.34,17.24
