i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.50,,,,,,,,,,,,,,,,,,,
2,5.21,6.41,,,,,,,,,,,,,,,,,,
3,4.92,6.13,7.09,,,,,,,,,,,,,,,,,
4,4.63,5.84,6.81,7.76,,,,,,,,,,,,,,,,
5,4.34,5.55,6.52,7.48,8.43,,,,,,,,,,,,,,,
6,4.06,5.26,6.23,7.19,8.14,9.08,,,,,,,,,,,,,,
7,3.77,4.98,5.94,6.90,7.85,8.80,9.74,,,,,,,,,,,,,
8,3.48,4.69,5.66,6.61,7.56,8.51,9.45,10.39,,,,,,,,,,,,
9,3.19,4.40,5.37,6.33,7.28,8.22,9.16,10.10,11.04,,,,,,,,,,,
10,2.91,4.11,5.08,6.04,6.99,7.93,8.87,9.81,10.75,11.68,,,,,,,,,,
11,2.62,3.82,4.79,5.75,6.70,7.64,8.59,9.52,10.46,11.39,12.33,,,,,,,,,
12,2.33,3.54,4.51,5.46,6.41,7.36,8.30,9.24,10.17,11.11,12.04,12.97,,,,,,,,
13,2.04,3.25,4.22,5.17,6.12,7.07,8.01,8.95,9.88,10.82,11.75,12.68,13.61,,,,,,,
14,1.76,2.96,3.93,4.89,5.84,6.78,7.72,8.66,9.60,10.53,11.46,12.39,13.32,14.25,,,,,,
15,1.47,2.67,3.64,4.60,5.55,6.49,7.44,8.37,9.31,10.24,11.18,12.11,13.04,13.96,14.89,,,,,
16,1.18,2.39,3.35,4.31,5.26,6.21,7.15,8.09,9.02,9.96,10.89,11.82,12.75,13.68,14.60,15.53,,,,
17,0.89,2.10,3.07,4.02,4.97,5.92,6.86,7.80,8.73,9.67,10.60,11.53,12.46,13.39,14.32,15.24,16.17,,,
18,0.60,1.81,2.78,3.74,4.69,5.63,6.57,7.51,8.45,9.38,10.31,11.24,12.17,13.10,14.03,14.95,15.88,16.80,,
19,0.33,1.53,2.49,3.45,4.40,5.34,6.28,7.22,8.16,9.09,10.02,10.95,11.88,12.81,13.73,14.66,15.59,16.51,17.43,
20,0.00,1.12,2.02,2.92,3.82,4.72,5.62,6.52,7.42,8.32,9.22,10.12,11.02,11.92,12.82,13.72,14.62,15.52,16.42,17.32
