i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.49,,,,,,,,,,,,,,,,,,,
2,6.16,7.92,,,,,,,,,,,,,,,,,,
3,5.82,7.58,8.56,,,,,,,,,,,,,,,,,
4,5.49,7.25,8.22,9.18,,,,,,,,,,,,,,,,
5,5.15,6.91,7.89,8.85,9.80,,,,,,,,,,,,,,,
6,4.82,6.58,7.55,8.51,9.47,10.42,,,,,,,,,,,,,,
7,4.48,6.24,7.21,8.18,9.13,10.08,11.03,,,,,,,,,,,,,
8,4.14,5.91,6.88,7.84,8.80,9.75,10.69,11.63,,,,,,,,,,,,
9,3.81,5.57,6.54,7.51,8.46,9.41,10.36,11.30,12.24,,,,,,,,,,,
10,3.47,5.24,6.21,7.17,8.13,9.07,10.02,10.96,11.90,12.84,,,,,,,,,,
11,3.14,4.90,5.87,6.84,7.79,8.74,9.69,10.63,11.57,12.51,13.44,,,,,,,,,
12,2.80,4.57,5.54,6.50,7.45,8.40,9.35,10.29,11.23,12.17,13.11,14.04,,,,,,,,
13,2.47,4.23,5.20,6.17,7.12,8.07,9.01,9.96,10.90,11.84,12.77,13.71,14.64,,,,,,,
14,2.13,3.90,4.87,5.83,6.78,7.73,8.68,9.62,10.56,11.50,12.44,13.37,14.30,15.24,,,,,,
15,1.80,3.56,4.53,5.49,6.45,7.40,8.34,9.29,10.23,11.17,12.10,13.04,13.97,14.90,15.83,,,,,
16,1.46,3.23,4.20,5.16,6.11,7.06,8.01,8.95,9.89,10.83,11.77,12.70,13.63,14.57,15.50,16.43,,,,
17,1.13,2.89,3.86,4.82,5.78,6.73,7.67,8.62,9.56,10.50,11.43,12.37,13.30,14.23,15.16,16.09,17.02,,,
18,0.79,2.56,3.53,4.49,5.44,6.39,7.34,8.28,9.22,10.16,11.10,12.03,12.96,13.90,14.83,15.76,16.69,17.61,,
19,0.48,2.23,3.20,4.16,5.11,6.06,7.00,7.94,8.88,9.82,10.76,11.69,12.62,13.55,14.48,15.41,16.34,17.27,18.20,
20,0.00,1.67,2.57,3.47,4.37,5.27,6.17,7.07,7.97,8.87,9.77,10.67,11.57,12.47,13.37,14.27,15.17,16.07,16.97,17.87
