i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.51,,,,,,,,,,,,,,,,,,,
2,6.17,7.91,,,,,,,,,,,,,,,,,,
3,5.84,7.58,8.55,,,,,,,,,,,,,,,,,
4,5.50,7.24,8.21,9.17,,,,,,,,,,,,,,,,
5,5.16,6.90,7.88,8.84,9.79,,,,,,,,,,,,,,,
6,4.83,6.57,7.54,8.50,9.46,10.41,,,,,,,,,,,,,,
7,4.49,6.23,7.20,8.16,9.12,10.07,11.02,,,,,,,,,,,,,
8,4.16,5.89,6.87,7.83,8.78,9.73,10.68,11.62,,,,,,,,,,,,
9,3.82,5.56,6.53,7.49,8.45,9.40,10.34,11.29,12.23,,,,,,,,,,,
10,3.48,5.22,6.19,7.16,8.11,9.06,10.01,10.95,11.89,12.83,,,,,,,,,,
11,3.15,4.89,5.86,6.82,7.77,8.72,9.67,10.61,11.55,12.49,13.43,,,,,,,,,
12,2.81,4.55,5.52,6.48,7.44,8.39,9.33,10.28,11.22,12.16,13.09,14.03,,,,,,,,
13,2.47,4.21,5.19,6.15,7.10,8.05,9.00,9.94,10.88,11.82,12.76,13.69,14.62,,,,,,,
14,2.14,3.88,4.85,5.81,6.77,7.72,8.66,9.61,10.55,11.48,12.42,13.35,14.29,15.22,,,,,,
15,1.80,3.54,4.51,5.48,6.43,7.38,8.33,9.27,10.21,11.15,12.08,13.02,13.95,14.88,15.82,,,,,
16,1.47,3.21,4.18,5.14,6.09,7.04,7.99,8.93,9.87,10.81,11.75,12.68,13.62,14.55,15.48,16.41,,,,
17,1.13,2.87,3.84,4.80,5.76,6.71,7.65,8.60,9.54,10.48,11.41,12.35,13.28,14.21,15.14,16.07,17.00,,,
18,0.79,2.53,3.51,4.47,5.42,6.37,7.32,8.26,9.20,10.14,11.07,12.01,12.94,13.88,14.81,15.74,16.67,17.59,,
19,0.48,2.21,3.17,4.13,5.09,6.03,6.98,7.92,8.86,9.80,10.73,11.67,12.60,13.53,14.46,15.39,16.32,17.25,18.18,
20,0.00,1.65,2.55,3.45,4.35,5.25,6.15,7.05,7.95,8.85,9.75,10.65,11.55,12.45,13.35,14.25,15.15,16.05,16.95,17.85
