i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.33,,,,,,,,,,,,,,,,,,,
2,6.00,7.56,,,,,,,,,,,,,,,,,,
3,5.68,7.23,8.21,,,,,,,,,,,,,,,,,
4,5.35,6.90,7.88,8.84,,,,,,,,,,,,,,,,
5,5.02,6.58,7.55,8.51,9.47,,,,,,,,,,,,,,,
6,4.69,6.25,7.22,8.18,9.14,10.09,,,,,,,,,,,,,,
7,4.36,5.92,6.89,7.85,8.81,9.76,10.70,,,,,,,,,,,,,
8,4.03,5.59,6.56,7.53,8.48,9.43,10.38,11.32,,,,,,,,,,,,
9,3.71,5.26,6.24,7.20,8.15,9.10,10.05,10.99,11.93,,,,,,,,,,,
10,3.38,4.94,5.91,6.87,7.82,8.77,9.72,10.66,11.60,12.54,,,,,,,,,,
11,3.05,4.61,5.58,6.54,7.50,8.45,9.39,10.33,11.27,12.21,13.15,,,,,,,,,
12,2.72,4.28,5.25,6.21,7.17,8.12,9.06,10.00,10.94,11.88,12.82,13.75,,,,,,,,
13,2.39,3.95,4.92,5.88,6.84,7.79,8.73,9.68,10.62,11.55,12.49,13.42,14.36,,,,,,,
14,2.07,3.62,4.60,5.56,6.51,7.46,8.41,9.35,10.29,11.23,12.16,13.10,14.03,14.96,,,,,,
15,1.74,3.29,4.27,5.23,6.18,7.13,8.08,9.02,9.96,10.90,11.83,12.77,13.70,14.63,15.56,,,,,
16,1.41,2.97,3.94,4.90,5.85,6.80,7.75,8.69,9.63,10.57,11.51,12.44,13.37,14.30,15.23,16.16,,,,
17,1.08,2.64,3.61,4.57,5.53,6.48,7.42,8.36,9.30,10.24,11.18,12.11,13.04,13.98,14.91,15.84,16.76,,,
18,0.75,2.31,3.28,4.24,5.20,6.15,7.09,8.04,8.97,9.91,10.85,11.78,12.72,13.65,14.58,15.51,16.44,17.36,,
19,0.44,1.99,2.96,3.92,4.87,5.82,6.76,7.70,8.64,9.58,10.52,11.45,12.38,13.31,14.24,15.17,16.10,17.03,17.95,
20,0.00,1.46,2.36,3.26,4.16,5.06,5.96,6.86,7.76,8.66,9.56,10.46,11.36,12.26,13.16,14.06,14.96,15.86,16.76,17.66
