i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.38,,,,,,,,,,,,,,,,,,,
2,6.05,7.33,,,,,,,,,,,,,,,,,,
3,5.72,7.00,7.98,,,,,,,,,,,,,,,,,
4,5.38,6.67,7.65,8.61,,,,,,,,,,,,,,,,
5,5.05,6.33,7.31,8.28,9.24,,,,,,,,,,,,,,,
6,4.72,6.00,6.98,7.95,8.90,9.86,,,,,,,,,,,,,,
7,4.38,5.67,6.65,7.61,8.57,9.52,10.47,,,,,,,,,,,,,
8,4.05,5.33,6.31,7.28,8.24,9.19,10.14,11.08,,,,,,,,,,,,
9,3.72,5.00,5.98,6.95,7.90,8.86,9.80,10.75,11.69,,,,,,,,,,,
10,3.39,4.67,5.65,6.61,7.57,8.52,9.47,10.42,11.36,12.30,,,,,,,,,,
11,3.05,4.33,5.31,6.28,7.24,8.19,9.14,10.08,11.02,11.96,12.90,,,,,,,,,
12,2.72,4.00,4.98,5.95,6.90,7.86,8.80,9.75,10.69,11.63,12.57,13.50,,,,,,,,
13,2.39,3.67,4.65,5.61,6.57,7.52,8.47,9.42,10.36,11.30,12.23,13.17,14.10,,,,,,,
14,2.05,3.33,4.31,5.28,6.24,7.19,8.14,9.08,10.02,10.96,11.90,12.84,13.77,14.70,,,,,,
15,1.72,3.00,3.98,4.95,5.90,6.86,7.80,8.75,9.69,10.63,11.57,12.50,13.44,14.37,15.30,,,,,
16,1.39,2.67,3.65,4.61,5.57,6.52,7.47,8.42,9.36,10.30,11.23,12.17,13.10,14.04,14.97,15.90,,,,
17,1.05,2.33,3.31,4.28,5.24,6.19,7.14,8.08,9.02,9.96,10.90,11.84,12.77,13.70,14.63,15.56,16.49,,,
18,0.72,2.00,2.98,3.95,4.90,5.86,6.80,7.75,8.69,9.63,10.57,11.50,12.44,13.37,14.30,15.23,16.16,17.09,,
19,0.40,1.68,2.65,3.62,4.57,5.52,6.47,7.41,8.35,9.29,10.23,11.16,12.10,13.03,13.96,14.89,15.82,16.75,17.67,
20,0.00,1.18,2.08,2.98,3.88,4.78,5.68,6.58,7.48,8.38,9.28,10.18,11.08,11.98,12.88,13.78,14.68,15.58,16.48,17.38
