i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.02,,,,,,,,,,,,,,,,,,,
2,4.75,5.80,,,,,,,,,,,,,,,,,,
3,4.49,5.54,6.50,,,,,,,,,,,,,,,,,
4,4.23,5.27,6.24,7.19,,,,,,,,,,,,,,,,
5,3.96,5.01,5.98,6.93,7.88,,,,,,,,,,,,,,,
6,3.70,4.75,5.71,6.67,7.61,8.56,,,,,,,,,,,,,,
7,3.43,4.48,5.45,6.40,7.35,8.29,9.23,,,,,,,,,,,,,
8,3.17,4.22,5.18,6.14,7.09,8.03,8.97,9.90,,,,,,,,,,,,
9,2.91,3.95,4.92,5.87,6.82,7.76,8.70,9.64,10.57,,,,,,,,,,,
10,2.64,3.69,4.66,5.61,6.56,7.50,8.44,9.37,10.31,11.24,,,,,,,,,,
11,2.38,3.43,4.39,5.35,6.29,7.24,8.17,9.11,10.04,10.98,11.91,,,,,,,,,
12,2.11,3.16,4.13,5.08,6.03,6.97,7.91,8.85,9.78,10.71,11.64,12.57,,,,,,,,
13,1.85,2.90,3.86,4.82,5.77,6.71,7.65,8.58,9.52,10.45,11.38,12.31,13.23,,,,,,,
14,1.59,2.63,3.60,4.55,5.50,6.44,7.38,8.32,9.25,10.18,11.11,12.04,12.97,13.90,,,,,,
15,1.32,2.37,3.34,4.29,5.24,6.18,7.12,8.05,8.99,9.92,10.85,11.78,12.71,13.63,14.56,,,,,
16,1.06,2.11,3.07,4.03,4.97,5.92,6.85,7.79,8.72,9.66,10.59,11.52,12.44,13.37,14.29,15.22,,,,
17,0.79,1.84,2.81,3.76,4.71,5.65,6.59,7.53,8.46,9.39,10.32,11.25,12.18,13.11,14.03,14.96,15.88,,,
18,0.53,1.58,2.54,3.50,4.44,5.39,6.33,7.26,8.20,9.13,10.06,10.99,11.91,12.84,13.77,14.69,15.62,16.54,,
19,0.27,1.32,2.28,3.23,4.18,5.12,6.06,7.00,7.93,8.86,9.79,10.72,11.65,12.57,13.50,14.42,15.34,16.27,17.19,
20,0.00,0.96,1.86,2.76,3.66,4.56,5.46,6.36,7.26,8.16,9.06,9.96,10.86,11.76,12.66,13.56,14.46,15.36,16.26,17.16
