i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.85,,,,,,,,,,,,,,,,,,,
2,5.55,6.71,,,,,,,,,,,,,,,,,,
3,5.24,6.41,7.38,,,,,,,,,,,,,,,,,
4,4.93,6.10,7.07,8.04,,,,,,,,,,,,,,,,
5,4.63,5.79,6.77,7.73,8.68,,,,,,,,,,,,,,,
6,4.32,5.49,6.46,7.42,8.38,9.33,,,,,,,,,,,,,,
7,4.01,5.18,6.15,7.12,8.07,9.02,9.96,,,,,,,,,,,,,
8,3.71,4.87,5.85,6.81,7.76,8.71,9.66,10.60,,,,,,,,,,,,
9,3.40,4.56,5.54,6.50,7.46,8.40,9.35,10.29,11.23,,,,,,,,,,,
10,3.09,4.26,5.23,6.19,7.15,8.10,9.04,9.98,10.92,11.86,,,,,,,,,,
11,2.78,3.95,4.93,5.89,6.84,7.79,8.73,9.68,10.61,11.55,12.48,,,,,,,,,
12,2.48,3.64,4.62,5.58,6.53,7.48,8.43,9.37,10.31,11.24,12.18,13.11,,,,,,,,
13,2.17,3.34,4.31,5.27,6.23,7.18,8.12,9.06,10.00,10.94,11.87,12.80,13.73,,,,,,,
14,1.86,3.03,4.00,4.97,5.92,6.87,7.81,8.75,9.69,10.63,11.56,12.50,13.43,14.36,,,,,,
15,1.56,2.72,3.70,4.66,5.61,6.56,7.51,8.45,9.39,10.32,11.26,12.19,13.12,14.05,14.98,,,,,
16,1.25,2.42,3.39,4.35,5.31,6.26,7.20,8.14,9.08,10.02,10.95,11.88,12.81,13.74,14.67,15.60,,,,
17,0.94,2.11,3.08,4.05,5.00,5.95,6.89,7.83,8.77,9.71,10.64,11.58,12.51,13.44,14.37,15.29,16.22,,,
18,0.64,1.80,2.78,3.74,4.69,5.64,6.59,7.53,8.46,9.40,10.34,11.27,12.20,13.13,14.06,14.99,15.91,16.84,,
19,0.34,1.50,2.48,3.44,4.39,5.34,6.28,7.22,8.16,9.09,10.03,10.96,11.89,12.82,13.75,14.67,15.60,16.53,17.45,
20,0.00,1.07,1.97,2.87,3.77,4.67,5.57,6.47,7.37,8.27,9.17,10.07,10.97,11.87,12.77,13.67,14.57,15.47,16.37,17.27
