i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.44,,,,,,,,,,,,,,,,,,,
2,6.10,7.18,,,,,,,,,,,,,,,,,,
3,5.76,6.84,7.83,,,,,,,,,,,,,,,,,
4,5.42,6.50,7.49,8.46,,,,,,,,,,,,,,,,
5,5.08,6.16,7.15,8.12,9.09,,,,,,,,,,,,,,,
6,4.75,5.82,6.81,7.79,8.75,9.70,,,,,,,,,,,,,,
7,4.41,5.48,6.47,7.45,8.41,9.37,10.32,,,,,,,,,,,,,
8,4.07,5.14,6.13,7.11,8.07,9.03,9.98,10.92,,,,,,,,,,,,
9,3.73,4.80,5.79,6.77,7.73,8.69,9.64,10.58,11.53,,,,,,,,,,,
10,3.39,4.47,5.46,6.43,7.39,8.35,9.30,10.25,11.19,12.13,,,,,,,,,,
11,3.05,4.13,5.12,6.09,7.05,8.01,8.96,9.91,10.85,11.79,12.73,,,,,,,,,
12,2.71,3.79,4.78,5.75,6.71,7.67,8.62,9.57,10.51,11.45,12.39,13.33,,,,,,,,
13,2.37,3.45,4.44,5.41,6.38,7.33,8.28,9.23,10.17,11.11,12.05,12.99,13.92,,,,,,,
14,2.03,3.11,4.10,5.07,6.04,6.99,7.94,8.89,9.83,10.77,11.71,12.65,13.58,14.52,,,,,,
15,1.69,2.77,3.76,4.73,5.70,6.65,7.60,8.55,9.49,10.43,11.37,12.31,13.25,14.18,15.11,,,,,
16,1.35,2.43,3.42,4.39,5.36,6.31,7.26,8.21,9.15,10.10,11.03,11.97,12.91,13.84,14.77,15.70,,,,
17,1.02,2.09,3.08,4.06,5.02,5.97,6.93,7.87,8.82,9.76,10.69,11.63,12.57,13.50,14.43,15.36,16.30,,,
18,0.68,1.75,2.74,3.72,4.68,5.64,6.59,7.53,8.48,9.42,10.36,11.29,12.23,13.16,14.09,15.03,15.96,16.89,,
19,0.34,1.42,2.41,3.38,4.34,5.30,6.25,7.19,8.13,9.07,10.01,10.95,11.88,12.82,13.75,14.68,15.61,16.54,17.47,
20,0.00,0.96,1.86,2.76,3.66,4.56,5.46,6.36,7.26,8.16,9.06,9.96,10.86,11.76,12.66,13.56,14.46,15.36,16.26,17.16
