i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.53,,,,,,,,,,,,,,,,,,,
2,5.24,6.26,,,,,,,,,,,,,,,,,,
3,4.94,5.97,6.94,,,,,,,,,,,,,,,,,
4,4.65,5.67,6.65,7.61,,,,,,,,,,,,,,,,
5,4.36,5.38,6.36,7.32,8.27,,,,,,,,,,,,,,,
6,4.07,5.09,6.07,7.03,7.98,8.93,,,,,,,,,,,,,,
7,3.78,4.80,5.78,6.74,7.69,8.64,9.58,,,,,,,,,,,,,
8,3.49,4.51,5.48,6.45,7.40,8.35,9.29,10.23,,,,,,,,,,,,
9,3.20,4.22,5.19,6.15,7.11,8.05,9.00,9.94,10.88,,,,,,,,,,,
10,2.91,3.93,4.90,5.86,6.82,7.76,8.71,9.65,10.58,11.52,,,,,,,,,,
11,2.61,3.63,4.61,5.57,6.52,7.47,8.42,9.36,10.29,11.23,12.16,,,,,,,,,
12,2.32,3.34,4.32,5.28,6.23,7.18,8.12,9.06,10.00,10.94,11.87,12.80,,,,,,,,
13,2.03,3.05,4.03,4.99,5.94,6.89,7.83,8.77,9.71,10.64,11.58,12.51,13.44,,,,,,,
14,1.74,2.76,3.74,4.70,5.65,6.60,7.54,8.48,9.42,10.35,11.29,12.22,13.15,14.08,,,,,,
15,1.45,2.47,3.44,4.41,5.36,6.31,7.25,8.19,9.13,10.06,10.99,11.93,12.86,13.79,14.71,,,,,
16,1.16,2.18,3.15,4.11,5.07,6.01,6.96,7.90,8.84,9.77,10.70,11.64,12.57,13.49,14.42,15.35,,,,
17,0.87,1.89,2.86,3.82,4.78,5.72,6.67,7.61,8.54,9.48,10.41,11.34,12.27,13.20,14.13,15.06,15.98,,,
18,0.57,1.59,2.57,3.53,4.48,5.43,6.37,7.31,8.25,9.19,10.12,11.05,11.98,12.91,13.84,14.77,15.69,16.62,,
19,0.28,1.31,2.28,3.24,4.19,5.14,6.08,7.02,7.96,8.89,9.83,10.76,11.69,12.62,13.54,14.47,15.40,16.32,17.24,
20,0.00,0.92,1.82,2.72,3.62,4.52,5.42,6.32,7.22,8.12,9.02,9.92,10.82,11.72,12.62,13.52,14.42,15.32,16.22,17.12
