i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.68,,,,,,,,,,,,,,,,,,,
2,5.39,6.49,,,,,,,,,,,,,,,,,,
3,5.09,6.19,7.16,,,,,,,,,,,,,,,,,
4,4.79,5.89,6.86,7.83,,,,,,,,,,,,,,,,
5,4.49,5.59,6.56,7.53,8.48,,,,,,,,,,,,,,,
6,4.19,5.29,6.27,7.23,8.18,9.13,,,,,,,,,,,,,,
7,3.89,4.99,5.97,6.93,7.88,8.83,9.77,,,,,,,,,,,,,
8,3.59,4.69,5.67,6.63,7.58,8.53,9.48,10.42,,,,,,,,,,,,
9,3.29,4.40,5.37,6.33,7.28,8.23,9.18,10.12,11.05,,,,,,,,,,,
10,3.00,4.10,5.07,6.03,6.99,7.93,8.88,9.82,10.76,11.69,,,,,,,,,,
11,2.70,3.80,4.77,5.73,6.69,7.64,8.58,9.52,10.46,11.39,12.33,,,,,,,,,
12,2.40,3.50,4.47,5.44,6.39,7.34,8.28,9.22,10.16,11.09,12.03,12.96,,,,,,,,
13,2.10,3.20,4.18,5.14,6.09,7.04,7.98,8.92,9.86,10.80,11.73,12.66,13.59,,,,,,,
14,1.80,2.90,3.88,4.84,5.79,6.74,7.68,8.62,9.56,10.50,11.43,12.36,13.29,14.22,,,,,,
15,1.50,2.60,3.58,4.54,5.49,6.44,7.38,8.32,9.26,10.20,11.13,12.06,12.99,13.92,14.85,,,,,
16,1.20,2.30,3.28,4.24,5.19,6.14,7.09,8.03,8.96,9.90,10.83,11.76,12.70,13.63,14.55,15.48,,,,
17,0.90,2.01,2.98,3.94,4.90,5.84,6.79,7.73,8.66,9.60,10.53,11.47,12.40,13.33,14.25,15.18,16.11,,,
18,0.61,1.71,2.68,3.64,4.60,5.54,6.49,7.43,8.37,9.30,10.23,11.17,12.10,13.03,13.96,14.88,15.81,16.74,,
19,0.32,1.42,2.39,3.35,4.30,5.25,6.19,7.13,8.07,9.00,9.93,10.86,11.79,12.72,13.65,14.58,15.51,16.43,17.36,
20,0.00,1.00,1.90,2.80,3.70,4.60,5.50,6.40,7.30,8.20,9.10,10.00,10.90,11.80,12.70,13.60,14.50,15.40,16.30,17.20
