i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.87,,,,,,,,,,,,,,,,,,,
2,5.56,6.79,,,,,,,,,,,,,,,,,,
3,5.25,6.48,7.45,,,,,,,,,,,,,,,,,
4,4.95,6.17,7.15,8.11,,,,,,,,,,,,,,,,
5,4.64,5.87,6.84,7.80,8.75,,,,,,,,,,,,,,,
6,4.33,5.56,6.53,7.49,8.45,9.40,,,,,,,,,,,,,,
7,4.03,5.25,6.23,7.19,8.14,9.09,10.03,,,,,,,,,,,,,
8,3.72,4.95,5.92,6.88,7.83,8.78,9.73,10.67,,,,,,,,,,,,
9,3.41,4.64,5.61,6.57,7.53,8.47,9.42,10.36,11.30,,,,,,,,,,,
10,3.10,4.33,5.31,6.27,7.22,8.17,9.11,10.05,10.99,11.93,,,,,,,,,,
11,2.80,4.03,5.00,5.96,6.91,7.86,8.80,9.75,10.68,11.62,12.55,,,,,,,,,
12,2.49,3.72,4.69,5.65,6.61,7.55,8.50,9.44,10.38,11.31,12.25,13.18,,,,,,,,
13,2.18,3.41,4.38,5.35,6.30,7.25,8.19,9.13,10.07,11.01,11.94,12.87,13.80,,,,,,,
14,1.88,3.10,4.08,5.04,5.99,6.94,7.88,8.82,9.76,10.70,11.63,12.57,13.50,14.43,,,,,,
15,1.57,2.80,3.77,4.73,5.69,6.63,7.58,8.52,9.46,10.39,11.33,12.26,13.19,14.12,15.05,,,,,
16,1.26,2.49,3.46,4.42,5.38,6.33,7.27,8.21,9.15,10.08,11.02,11.95,12.88,13.81,14.74,15.67,,,,
17,0.96,2.18,3.16,4.12,5.07,6.02,6.96,7.90,8.84,9.78,10.71,11.64,12.58,13.51,14.43,15.36,16.29,,,
18,0.65,1.88,2.85,3.81,4.76,5.71,6.66,7.60,8.53,9.47,10.40,11.34,12.27,13.20,14.13,15.06,15.98,16.91,,
19,0.36,1.58,2.55,3.51,4.46,5.41,6.35,7.29,8.23,9.16,10.09,11.03,11.96,12.89,13.82,14.74,15.67,16.60,17.52,
20,0.00,1.13,2.03,2.93,3.83,4.73,5.63,6.53,7.43,8.33,9.23,10.13,11.03,11.93,12.83,13.73,14.63,15.53,16.43,17.33
