i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.55,,,,,,,,,,,,,,,,,,,
2,6.21,8.01,,,,,,,,,,,,,,,,,,
3,5.88,7.67,8.64,,,,,,,,,,,,,,,,,
4,5.54,7.33,8.30,9.26,,,,,,,,,,,,,,,,
5,5.20,6.99,7.96,8.93,9.88,,,,,,,,,,,,,,,
6,4.86,6.65,7.63,8.59,9.54,10.49,,,,,,,,,,,,,,
7,4.52,6.31,7.29,8.25,9.20,10.15,11.10,,,,,,,,,,,,,
8,4.18,5.98,6.95,7.91,8.87,9.82,10.76,11.70,,,,,,,,,,,,
9,3.85,5.64,6.61,7.57,8.53,9.48,10.42,11.37,12.31,,,,,,,,,,,
10,3.51,5.30,6.27,7.23,8.19,9.14,10.09,11.03,11.97,12.91,,,,,,,,,,
11,3.17,4.96,5.93,6.90,7.85,8.80,9.75,10.69,11.63,12.57,13.51,,,,,,,,,
12,2.83,4.62,5.60,6.56,7.51,8.46,9.41,10.35,11.29,12.23,13.17,14.10,,,,,,,,
13,2.49,4.29,5.26,6.22,7.18,8.13,9.07,10.01,10.95,11.89,12.83,13.76,14.70,,,,,,,
14,2.16,3.95,4.92,5.88,6.84,7.79,8.73,9.68,10.62,11.55,12.49,13.43,14.36,15.29,,,,,,
15,1.82,3.61,4.58,5.54,6.50,7.45,8.40,9.34,10.28,11.22,12.15,13.09,14.02,14.95,15.89,,,,,
16,1.48,3.27,4.24,5.21,6.16,7.11,8.06,9.00,9.94,10.88,11.82,12.75,13.68,14.62,15.55,16.48,,,,
17,1.14,2.93,3.91,4.87,5.82,6.77,7.72,8.66,9.60,10.54,11.48,12.41,13.35,14.28,15.21,16.14,17.07,,,
18,0.80,2.60,3.57,4.53,5.48,6.43,7.38,8.32,9.26,10.20,11.14,12.07,13.01,13.94,14.87,15.80,16.73,17.66,,
19,0.49,2.27,3.24,4.19,5.15,6.10,7.04,7.98,8.92,9.86,10.80,11.73,12.66,13.59,14.53,15.45,16.38,17.31,18.24,
20,0.00,1.70,2.60,3.50,4.40,5.30,6.20,7.10,8.00,8.90,9.80,10.70,11.60,12.50,13.40,14.30,15.20,16.10,17.00,17.90
