i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.71,,,,,,,,,,,,,,,,,,,
2,2.57,3.13,,,,,,,,,,,,,,,,,,
3,2.43,2.98,3.92,,,,,,,,,,,,,,,,,
4,2.28,2.84,3.78,4.71,,,,,,,,,,,,,,,,
5,2.14,2.70,3.64,4.57,5.50,,,,,,,,,,,,,,,
6,1.99,2.55,3.49,4.43,5.35,6.28,,,,,,,,,,,,,,
7,1.85,2.41,3.35,4.28,5.21,6.14,7.06,,,,,,,,,,,,,
8,1.70,2.26,3.20,4.14,5.07,5.99,6.92,7.84,,,,,,,,,,,,
9,1.56,2.12,3.06,3.99,4.92,5.85,6.77,7.69,8.61,,,,,,,,,,,
10,1.42,1.98,2.92,3.85,4.78,5.70,6.63,7.55,8.47,9.39,,,,,,,,,,
11,1.27,1.83,2.77,3.70,4.63,5.56,6.48,7.40,8.33,9.24,10.16,,,,,,,,,
12,1.13,1.69,2.63,3.56,4.49,5.42,6.34,7.26,8.18,9.10,10.02,10.94,,,,,,,,
13,0.98,1.54,2.48,3.42,4.35,5.27,6.19,7.12,8.04,8.96,9.87,10.79,11.71,,,,,,,
14,0.84,1.40,2.34,3.27,4.20,5.13,6.05,6.97,7.89,8.81,9.73,10.65,11.56,12.48,,,,,,
15,0.70,1.26,2.20,3.13,4.06,4.98,5.91,6.83,7.75,8.67,9.59,10.50,11.42,12.34,13.25,,,,,
16,0.55,1.11,2.05,2.98,3.91,4.84,5.76,6.68,7.60,8.52,9.44,10.36,11.28,12.19,13.11,14.02,,,,
17,0.41,0.97,1.91,2.84,3.77,4.69,5.62,6.54,7.46,8.38,9.30,10.22,11.13,12.05,12.96,13.88,14.79,,,
18,0.26,0.82,1.76,2.70,3.63,4.55,5.47,6.40,7.32,8.24,9.15,10.07,10.99,11.90,12.82,13.73,14.65,15.56,,
19,0.12,0.68,1.62,2.55,3.48,4.40,5.33,6.25,7.17,8.09,9.01,9.92,10.84,11.76,12.67,13.59,14.50,15.42,16.33,
20,0.00,0.50,1.40,2.30,3.20,4.10,5.00,5.90,6.80,7.70,8.60,9.50,10.40,11.30,12.20,13.10,14.00,14.90,15.80,16.70
