i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.82,,,,,,,,,,,,,,,,,,
2,2.82,4.55,,,,,,,,,,,,,,,,,
3,2.82,4.55,6.23,,,,,,,,,,,,,,,,
4,2.82,4.55,6.23,7.79,,,,,,,,,,,,,,,
5,2.82,4.55,6.23,7.79,9.29,,,,,,,,,,,,,,
6,2.82,4.55,6.23,7.79,9.29,10.72,,,,,,,,,,,,,
7,2.82,4.55,6.23,7.79,9.29,10.72,12.11,,,,,,,,,,,,
8,2.82,4.55,6.23,7.79,9.29,10.72,12.11,13.47,,,,,,,,,,,
9,2.82,4.55,6.23,7.79,9.29,10.72,12.11,13.47,14.80,,,,,,,,,,
10,2.82,4.55,6.23,7.79,9.29,10.72,12.11,13.47,14.80,16.12,,,,,,,,,
11,2.82,4.55,6.23,7.79,9.29,10.72,12.11,13.47,14.80,16.12,17.41,,,,,,,,
12,2.82,4.55,6.23,7.79,9.29,10.72,12.11,13.47,14.80,16.12,17.41,18.69,,,,,,,
13,2.82,4.55,6.23,7.79,9.29,10.72,12.11,13.47,14.80,16.12,17.41,18.69,19.96,,,,,,
14,2.82,4.55,6.23,7.79,9.29,10.72,12.11,13.47,14.80,16.12,17.41,18.69,19.96,21.22,,,,,
15,2.82,4.55,6.23,7.79,9.29,10.72,12.11,13.47,14.80,16.12,17.41,18.69,19.96,21.22,22.46,,,,
16,2.82,4.55,6.23,7.79,9.29,10.72,12.11,13.47,14.80,16.12,17.41,18.69,19.96,21.22,22.46,23.70,,,
17,2.82,4.55,6.23,7.79,9.29,10.72,12.11,13.47,14.80,16.12,17.41,18.69,19.96,21.22,22.46,23.70,24.93,,
18,2.83,4.56,6.23,7.80,9.29,10.72,12.12,13.48,14.81,16.12,17.42,18.70,19.97,21.22,22.47,23.71,24.94,26.16,
19,2.43,4.36,6.06,7.62,9.09,10.51,11.89,13.23,14.56,15.86,17.15,18.42,19.68,20.93,22.17,23.40,24.62,25.84,27.05
