i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.61,,,,,,,,,,,,,,,,,,,
2,6.26,8.02,,,,,,,,,,,,,,,,,,
3,5.92,7.68,8.65,,,,,,,,,,,,,,,,,
4,5.58,7.34,8.31,9.27,,,,,,,,,,,,,,,,
5,5.24,7.00,7.97,8.93,9.89,,,,,,,,,,,,,,,
6,4.90,6.66,7.63,8.59,9.55,10.50,,,,,,,,,,,,,,
7,4.56,6.32,7.29,8.25,9.21,10.16,11.10,,,,,,,,,,,,,
8,4.22,5.97,6.95,7.91,8.87,9.82,10.76,11.71,,,,,,,,,,,,
9,3.88,5.63,6.61,7.57,8.52,9.48,10.42,11.37,12.31,,,,,,,,,,,
10,3.54,5.29,6.27,7.23,8.18,9.13,10.08,11.02,11.97,12.90,,,,,,,,,,
11,3.20,4.95,5.92,6.89,7.84,8.79,9.74,10.68,11.62,12.56,13.50,,,,,,,,,
12,2.85,4.61,5.58,6.55,7.50,8.45,9.40,10.34,11.28,12.22,13.16,14.09,,,,,,,,
13,2.51,4.27,5.24,6.21,7.16,8.11,9.06,10.00,10.94,11.88,12.82,13.75,14.69,,,,,,,
14,2.17,3.93,4.90,5.86,6.82,7.77,8.72,9.66,10.60,11.54,12.48,13.41,14.35,15.28,,,,,,
15,1.83,3.59,4.56,5.52,6.48,7.43,8.38,9.32,10.26,11.20,12.14,13.07,14.01,14.94,15.87,,,,,
16,1.49,3.25,4.22,5.18,6.14,7.09,8.04,8.98,9.92,10.86,11.80,12.73,13.66,14.60,15.53,16.46,,,,
17,1.15,2.91,3.88,4.84,5.80,6.75,7.69,8.64,9.58,10.52,11.45,12.39,13.32,14.26,15.19,16.12,17.05,,,
18,0.81,2.56,3.54,4.50,5.46,6.41,7.35,8.30,9.24,10.18,11.11,12.05,12.98,13.91,14.85,15.78,16.71,17.63,,
19,0.49,2.23,3.20,4.16,5.12,6.06,7.01,7.95,8.89,9.83,10.77,11.70,12.63,13.57,14.50,15.43,16.36,17.28,18.21,
20,0.00,1.66,2.56,3.46,4.36,5.26,6.16,7.06,7.96,8.86,9.76,10.66,11.56,12.46,13.36,14.26,15.16,16.06,16.96,17.86
