i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.80,,,,,,,,,,,,,,,,,,
2,1.80,3.27,,,,,,,,,,,,,,,,,
3,1.80,3.27,4.62,,,,,,,,,,,,,,,,
4,1.80,3.27,4.62,5.90,,,,,,,,,,,,,,,
5,1.80,3.27,4.62,5.90,7.15,,,,,,,,,,,,,,
6,1.80,3.27,4.62,5.90,7.15,8.37,,,,,,,,,,,,,
7,1.80,3.27,4.62,5.90,7.15,8.37,9.57,,,,,,,,,,,,
8,1.80,3.27,4.62,5.90,7.15,8.37,9.57,10.76,,,,,,,,,,,
9,1.80,3.27,4.62,5.90,7.15,8.37,9.57,10.76,11.94,,,,,,,,,,
10,1.80,3.27,4.62,5.90,7.15,8.37,9.57,10.76,11.94,13.11,,,,,,,,,
11,1.80,3.27,4.62,5.90,7.15,8.37,9.57,10.76,11.94,13.11,14.27,,,,,,,,
12,1.80,3.27,4.62,5.90,7.15,8.37,9.57,10.76,11.94,13.11,14.27,15.41,,,,,,,
13,1.80,3.27,4.62,5.90,7.15,8.37,9.57,10.76,11.94,13.11,14.27,15.41,16.56,,,,,,
14,1.80,3.27,4.62,5.90,7.15,8.37,9.57,10.76,11.94,13.11,14.27,15.41,16.56,17.70,,,,,
15,1.80,3.27,4.62,5.90,7.15,8.37,9.57,10.76,11.94,13.11,14.27,15.41,16.56,17.70,18.84,,,,
16,1.80,3.27,4.62,5.90,7.15,8.37,9.57,10.76,11.94,13.11,14.27,15.41,16.56,17.70,18.84,19.96,,,
17,1.80,3.27,4.62,5.90,7.15,8.37,9.57,10.76,11.94,13.11,14.27,15.41,16.56,17.70,18.84,19.96,21.09,,
18,1.80,3.27,4.62,5.90,7.15,8.37,9.57,10.76,11.94,13.11,14.27,15.41,16.56,17.70,18.84,19.96,21.09,22.20,
19,1.76,3.23,4.55,5.83,7.08,8.30,9.50,10.68,11.86,13.02,14.18,15.32,16.46,17.61,18.73,19.86,20.98,22.11,23.23
