i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.29,,,,,,,,,,,,,,,,,,,
2,5.01,6.14,,,,,,,,,,,,,,,,,,
3,4.73,5.87,6.83,,,,,,,,,,,,,,,,,
4,4.46,5.59,6.56,7.51,,,,,,,,,,,,,,,,
5,4.18,5.31,6.28,7.23,8.18,,,,,,,,,,,,,,,
6,3.90,5.03,6.00,6.96,7.91,8.85,,,,,,,,,,,,,,
7,3.62,4.76,5.72,6.68,7.63,8.57,9.51,,,,,,,,,,,,,
8,3.35,4.48,5.45,6.40,7.35,8.29,9.24,10.17,,,,,,,,,,,,
9,3.07,4.20,5.17,6.12,7.07,8.02,8.96,9.89,10.83,,,,,,,,,,,
10,2.79,3.92,4.89,5.85,6.80,7.74,8.68,9.62,10.55,11.49,,,,,,,,,,
11,2.51,3.65,4.61,5.57,6.52,7.46,8.40,9.34,10.27,11.21,12.14,,,,,,,,,
12,2.24,3.37,4.34,5.29,6.24,7.19,8.13,9.06,10.00,10.93,11.86,12.79,,,,,,,,
13,1.96,3.09,4.06,5.01,5.96,6.91,7.85,8.79,9.72,10.65,11.58,12.51,13.44,,,,,,,
14,1.68,2.81,3.78,4.74,5.69,6.63,7.57,8.51,9.44,10.38,11.31,12.24,13.17,14.09,,,,,,
15,1.40,2.54,3.50,4.46,5.41,6.35,7.29,8.23,9.17,10.10,11.03,11.96,12.89,13.82,14.74,,,,,
16,1.13,2.26,3.23,4.18,5.13,6.08,7.02,7.95,8.89,9.82,10.75,11.68,12.61,13.54,14.46,15.39,,,,
17,0.85,1.98,2.95,3.91,4.85,5.80,6.74,7.68,8.61,9.54,10.47,11.40,12.33,13.26,14.19,15.11,16.04,,,
18,0.57,1.70,2.67,3.63,4.58,5.52,6.46,7.40,8.33,9.27,10.20,11.13,12.06,12.98,13.91,14.84,15.76,16.68,,
19,0.30,1.43,2.40,3.35,4.30,5.24,6.18,7.12,8.05,8.98,9.92,10.84,11.77,12.70,13.63,14.55,15.48,16.40,17.32,
20,0.00,1.04,1.94,2.84,3.74,4.64,5.54,6.44,7.34,8.24,9.14,10.04,10.94,11.84,12.74,13.64,14.54,15.44,16.34,17.24
