i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.65,,,,,,,,,,,,,,,,,,,
2,5.35,6.39,,,,,,,,,,,,,,,,,,
3,5.05,6.10,7.07,,,,,,,,,,,,,,,,,
4,4.76,5.80,6.77,7.74,,,,,,,,,,,,,,,,
5,4.46,5.50,6.48,7.44,8.39,,,,,,,,,,,,,,,
6,4.16,5.20,6.18,7.14,8.10,9.04,,,,,,,,,,,,,,
7,3.86,4.91,5.88,6.84,7.80,8.75,9.69,,,,,,,,,,,,,
8,3.56,4.61,5.58,6.55,7.50,8.45,9.39,10.33,,,,,,,,,,,,
9,3.27,4.31,5.29,6.25,7.20,8.15,9.10,10.04,10.97,,,,,,,,,,,
10,2.97,4.01,4.99,5.95,6.91,7.85,8.80,9.74,10.68,11.61,,,,,,,,,,
11,2.67,3.72,4.69,5.65,6.61,7.56,8.50,9.44,10.38,11.31,12.25,,,,,,,,,
12,2.37,3.42,4.39,5.36,6.31,7.26,8.20,9.14,10.08,11.02,11.95,12.88,,,,,,,,
13,2.08,3.12,4.10,5.06,6.01,6.96,7.91,8.85,9.78,10.72,11.65,12.59,13.52,,,,,,,
14,1.78,2.82,3.80,4.76,5.72,6.66,7.61,8.55,9.49,10.42,11.36,12.29,13.22,14.15,,,,,,
15,1.48,2.52,3.50,4.46,5.42,6.37,7.31,8.25,9.19,10.12,11.06,11.99,12.92,13.85,14.78,,,,,
16,1.18,2.23,3.20,4.17,5.12,6.07,7.01,7.95,8.89,9.83,10.76,11.69,12.62,13.55,14.48,15.41,,,,
17,0.89,1.93,2.91,3.87,4.82,5.77,6.72,7.66,8.59,9.53,10.46,11.40,12.33,13.26,14.18,15.11,16.04,,,
18,0.59,1.63,2.61,3.57,4.53,5.47,6.42,7.36,8.30,9.23,10.17,11.10,12.03,12.96,13.89,14.81,15.74,16.67,,
19,0.30,1.34,2.32,3.28,4.23,5.18,6.12,7.06,8.00,8.93,9.86,10.80,11.73,12.66,13.58,14.51,15.44,16.36,17.29,
20,0.00,0.94,1.84,2.74,3.64,4.54,5.44,6.34,7.24,8.14,9.04,9.94,10.84,11.74,12.64,13.54,14.44,15.34,16.24,17.14
