i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.61,,,,,,,,,,,,,,,,,,,
2,6.26,7.43,,,,,,,,,,,,,,,,,,
3,5.92,7.08,8.07,,,,,,,,,,,,,,,,,
4,5.57,6.74,7.73,8.70,,,,,,,,,,,,,,,,
5,5.22,6.39,7.38,8.35,9.32,,,,,,,,,,,,,,,
6,4.88,6.04,7.03,8.01,8.97,9.93,,,,,,,,,,,,,,
7,4.53,5.70,6.69,7.66,8.62,9.58,10.53,,,,,,,,,,,,,
8,4.18,5.35,6.34,7.31,8.28,9.23,10.18,11.13,,,,,,,,,,,,
9,3.84,5.00,5.99,6.97,7.93,8.89,9.84,10.78,11.73,,,,,,,,,,,
10,3.49,4.66,5.65,6.62,7.58,8.54,9.49,10.44,11.38,12.32,,,,,,,,,,
11,3.14,4.31,5.30,6.27,7.24,8.19,9.14,10.09,11.03,11.98,12.91,,,,,,,,,
12,2.80,3.96,4.95,5.93,6.89,7.85,8.80,9.74,10.69,11.63,12.57,13.51,,,,,,,,
13,2.45,3.62,4.61,5.58,6.54,7.50,8.45,9.40,10.34,11.28,12.22,13.16,14.09,,,,,,,
14,2.10,3.27,4.26,5.23,6.20,7.15,8.10,9.05,9.99,10.94,11.87,12.81,13.75,14.68,,,,,,
15,1.76,2.92,3.91,4.89,5.85,6.81,7.76,8.70,9.65,10.59,11.53,12.47,13.40,14.34,15.27,,,,,
16,1.41,2.58,3.57,4.54,5.50,6.46,7.41,8.36,9.30,10.24,11.18,12.12,13.05,13.99,14.92,15.85,,,,
17,1.07,2.23,3.22,4.19,5.16,6.11,7.06,8.01,8.95,9.90,10.84,11.77,12.71,13.64,14.58,15.51,16.44,,,
18,0.72,1.88,2.87,3.85,4.81,5.77,6.72,7.66,8.61,9.55,10.49,11.43,12.36,13.30,14.23,15.16,16.09,17.02,,
19,0.38,1.55,2.53,3.50,4.47,5.42,6.37,7.32,8.26,9.20,10.14,11.07,12.01,12.94,13.87,14.81,15.74,16.67,17.59,
20,0.00,1.05,1.95,2.85,3.75,4.65,5.55,6.45,7.35,8.25,9.15,10.05,10.95,11.85,12.75,13.65,14.55,15.45,16.35,17.25
