i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.53,,,,,,,,,,,,,,,,,,,
2,6.19,7.98,,,,,,,,,,,,,,,,,,
3,5.86,7.64,8.61,,,,,,,,,,,,,,,,,
4,5.52,7.30,8.28,9.24,,,,,,,,,,,,,,,,
5,5.18,6.97,7.94,8.90,9.85,,,,,,,,,,,,,,,
6,4.85,6.63,7.60,8.56,9.52,10.47,,,,,,,,,,,,,,
7,4.51,6.29,7.26,8.23,9.18,10.13,11.08,,,,,,,,,,,,,
8,4.17,5.95,6.93,7.89,8.84,9.79,10.74,11.68,,,,,,,,,,,,
9,3.83,5.62,6.59,7.55,8.51,9.46,10.40,11.34,12.29,,,,,,,,,,,
10,3.50,5.28,6.25,7.21,8.17,9.12,10.06,11.01,11.95,12.89,,,,,,,,,,
11,3.16,4.94,5.92,6.88,7.83,8.78,9.73,10.67,11.61,12.55,13.49,,,,,,,,,
12,2.82,4.61,5.58,6.54,7.49,8.44,9.39,10.33,11.27,12.21,13.15,14.08,,,,,,,,
13,2.49,4.27,5.24,6.20,7.16,8.11,9.05,10.00,10.94,11.87,12.81,13.75,14.68,,,,,,,
14,2.15,3.93,4.90,5.87,6.82,7.77,8.72,9.66,10.60,11.54,12.47,13.41,14.34,15.27,,,,,,
15,1.81,3.59,4.57,5.53,6.48,7.43,8.38,9.32,10.26,11.20,12.14,13.07,14.01,14.94,15.87,,,,,
16,1.47,3.26,4.23,5.19,6.15,7.10,8.04,8.98,9.93,10.86,11.80,12.73,13.67,14.60,15.53,16.46,,,,
17,1.14,2.92,3.89,4.85,5.81,6.76,7.70,8.65,9.59,10.53,11.46,12.40,13.33,14.26,15.19,16.12,17.05,,,
18,0.80,2.58,3.56,4.52,5.47,6.42,7.37,8.31,9.25,10.19,11.13,12.06,12.99,13.93,14.86,15.79,16.72,17.64,,
19,0.48,2.26,3.22,4.18,5.14,6.08,7.03,7.97,8.91,9.85,10.78,11.72,12.65,13.58,14.51,15.44,16.37,17.30,18.23,
20,0.00,1.69,2.59,3.49,4.39,5.29,6.19,7.09,7.99,8.89,9.79,10.69,11.59,12.49,13.39,14.29,15.19,16.09,16.99,17.89
