i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.68,,,,,,,,,,,,,,,,,,
2,2.68,4.31,,,,,,,,,,,,,,,,,
3,2.68,4.31,5.86,,,,,,,,,,,,,,,,
4,2.68,4.31,5.86,7.32,,,,,,,,,,,,,,,
5,2.68,4.31,5.86,7.32,8.72,,,,,,,,,,,,,,
6,2.68,4.31,5.86,7.32,8.72,10.08,,,,,,,,,,,,,
7,2.68,4.31,5.86,7.32,8.72,10.08,11.40,,,,,,,,,,,,
8,2.68,4.31,5.86,7.32,8.72,10.08,11.40,12.70,,,,,,,,,,,
9,2.68,4.31,5.86,7.32,8.72,10.08,11.40,12.70,13.98,,,,,,,,,,
10,2.68,4.31,5.86,7.32,8.72,10.08,11.40,12.70,13.98,15.25,,,,,,,,,
11,2.68,4.31,5.86,7.32,8.72,10.08,11.40,12.70,13.98,15.25,16.50,,,,,,,,
12,2.68,4.31,5.86,7.32,8.72,10.08,11.40,12.70,13.98,15.25,16.50,17.73,,,,,,,
13,2.68,4.31,5.86,7.32,8.72,10.08,11.40,12.70,13.98,15.25,16.50,17.73,18.96,,,,,,
14,2.68,4.31,5.86,7.32,8.72,10.08,11.40,12.70,13.98,15.25,16.50,17.73,18.96,20.18,,,,,
15,2.68,4.31,5.86,7.32,8.72,10.08,11.40,12.70,13.98,15.25,16.50,17.73,18.96,20.18,21.39,,,,
16,2.68,4.31,5.86,7.32,8.72,10.08,11.40,12.70,13.98,15.25,16.50,17.73,18.96,20.18,21.39,22.59,,,
17,2.68,4.31,5.86,7.32,8.72,10.08,11.40,12.70,13.98,15.25,16.50,17.73,18.96,20.18,21.39,22.59,23.79,,
18,2.68,4.32,5.86,7.32,8.72,10.08,11.41,12.71,13.99,15.25,16.50,17.74,18.96,20.18,21.39,22.59,23.79,24.98,
19,2.44,4.17,5.73,7.18,8.57,9.92,11.23,12.52,13.80,15.05,16.30,17.53,18.75,19.96,21.17,22.36,23.56,24.74,25.92
