i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.89,,,,,,,,,,,,,,,,,,
2,1.89,3.34,,,,,,,,,,,,,,,,,
3,1.89,3.34,4.68,,,,,,,,,,,,,,,,
4,1.89,3.34,4.68,5.96,,,,,,,,,,,,,,,
5,1.89,3.34,4.68,5.96,7.20,,,,,,,,,,,,,,
6,1.89,3.34,4.68,5.96,7.20,8.42,,,,,,,,,,,,,
7,1.89,3.34,4.68,5.96,7.20,8.42,9.62,,,,,,,,,,,,
8,1.89,3.34,4.68,5.96,7.20,8.42,9.62,10.80,,,,,,,,,,,
9,1.89,3.34,4.68,5.96,7.20,8.42,9.62,10.80,11.98,,,,,,,,,,
10,1.89,3.34,4.68,5.96,7.20,8.42,9.62,10.80,11.98,13.14,,,,,,,,,
11,1.89,3.34,4.68,5.96,7.20,8.42,9.62,10.80,11.98,13.14,14.30,,,,,,,,
12,1.89,3.34,4.68,5.96,7.20,8.42,9.62,10.80,11.98,13.14,14.30,15.45,,,,,,,
13,1.89,3.34,4.68,5.96,7.20,8.42,9.62,10.80,11.98,13.14,14.30,15.45,16.59,,,,,,
14,1.89,3.34,4.68,5.96,7.20,8.42,9.62,10.80,11.98,13.14,14.30,15.45,16.59,17.73,,,,,
15,1.89,3.34,4.68,5.96,7.20,8.42,9.62,10.80,11.98,13.14,14.30,15.45,16.59,17.73,18.86,,,,
16,1.89,3.34,4.68,5.96,7.20,8.42,9.62,10.80,11.98,13.14,14.30,15.45,16.59,17.73,18.86,19.99,,,
17,1.89,3.34,4.68,5.96,7.20,8.42,9.62,10.80,11.98,13.14,14.30,15.45,16.59,17.73,18.86,19.99,21.11,,
18,1.89,3.34,4.68,5.96,7.20,8.42,9.62,10.80,11.98,13.14,14.30,15.45,16.59,17.73,18.86,19.99,21.11,22.23,
19,1.84,3.29,4.62,5.89,7.13,8.34,9.54,10.72,11.89,13.05,14.21,15.35,16.50,17.63,18.76,19.89,21.01,22.13,23.24
