i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.42,,,,,,,,,,,,,,,,,,,
2,3.24,4.07,,,,,,,,,,,,,,,,,,
3,3.06,3.89,4.84,,,,,,,,,,,,,,,,,
4,2.88,3.71,4.65,5.59,,,,,,,,,,,,,,,,
5,2.70,3.53,4.47,5.41,6.35,,,,,,,,,,,,,,,
6,2.52,3.35,4.29,5.23,6.17,7.10,,,,,,,,,,,,,,
7,2.34,3.16,4.11,5.05,5.99,6.92,7.84,,,,,,,,,,,,,
8,2.16,2.98,3.93,4.87,5.80,6.74,7.66,8.59,,,,,,,,,,,,
9,1.98,2.80,3.75,4.69,5.62,6.55,7.48,8.41,9.33,,,,,,,,,,,
10,1.80,2.62,3.57,4.51,5.44,6.37,7.30,8.23,9.15,10.08,,,,,,,,,,
11,1.62,2.44,3.39,4.33,5.26,6.19,7.12,8.05,8.97,9.90,10.82,,,,,,,,,
12,1.44,2.26,3.21,4.15,5.08,6.01,6.94,7.87,8.79,9.71,10.64,11.56,,,,,,,,
13,1.25,2.08,3.03,3.97,4.90,5.83,6.76,7.69,8.61,9.53,10.46,11.38,12.30,,,,,,,
14,1.07,1.90,2.85,3.78,4.72,5.65,6.58,7.50,8.43,9.35,10.27,11.20,12.12,13.04,,,,,,
15,0.89,1.72,2.66,3.60,4.54,5.47,6.40,7.32,8.25,9.17,10.09,11.01,11.94,12.85,13.77,,,,,
16,0.71,1.54,2.48,3.42,4.36,5.29,6.22,7.14,8.07,8.99,9.91,10.83,11.75,12.67,13.59,14.51,,,,
17,0.53,1.36,2.30,3.24,4.18,5.11,6.04,6.96,7.89,8.81,9.73,10.65,11.57,12.49,13.41,14.33,15.25,,,
18,0.35,1.18,2.12,3.06,4.00,4.93,5.85,6.78,7.71,8.63,9.55,10.47,11.39,12.31,13.23,14.15,15.07,15.98,,
19,0.17,0.99,1.94,2.88,3.81,4.74,5.67,6.60,7.52,8.44,9.37,10.29,11.21,12.13,13.05,13.96,14.88,15.80,16.71,
20,0.00,0.76,1.66,2.56,3.46,4.36,5.26,6.16,7.06,7.96,8.86,9.76,10.66,11.56,12.46,13.36,14.26,15.16,16.06,16.96
