i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.18,,,,,,,,,,,,,,,,,,,
2,5.86,7.20,,,,,,,,,,,,,,,,,,
3,5.54,6.88,7.86,,,,,,,,,,,,,,,,,
4,5.22,6.56,7.53,8.50,,,,,,,,,,,,,,,,
5,4.89,6.24,7.21,8.18,9.13,,,,,,,,,,,,,,,
6,4.57,5.92,6.89,7.85,8.81,9.76,,,,,,,,,,,,,,
7,4.25,5.59,6.57,7.53,8.49,9.44,10.38,,,,,,,,,,,,,
8,3.93,5.27,6.25,7.21,8.16,9.11,10.06,11.00,,,,,,,,,,,,
9,3.61,4.95,5.92,6.89,7.84,8.79,9.74,10.68,11.62,,,,,,,,,,,
10,3.28,4.63,5.60,6.57,7.52,8.47,9.42,10.36,11.30,12.24,,,,,,,,,,
11,2.96,4.31,5.28,6.24,7.20,8.15,9.09,10.04,10.98,11.91,12.85,,,,,,,,,
12,2.64,3.98,4.96,5.92,6.88,7.83,8.77,9.71,10.65,11.59,12.53,13.46,,,,,,,,
13,2.32,3.66,4.64,5.60,6.55,7.50,8.45,9.39,10.33,11.27,12.20,13.14,14.07,,,,,,,
14,1.99,3.34,4.31,5.28,6.23,7.18,8.13,9.07,10.01,10.95,11.88,12.82,13.75,14.68,,,,,,
15,1.67,3.02,3.99,4.95,5.91,6.86,7.81,8.75,9.69,10.62,11.56,12.49,13.43,14.36,15.29,,,,,
16,1.35,2.69,3.67,4.63,5.59,6.54,7.48,8.43,9.37,10.30,11.24,12.17,13.11,14.04,14.97,15.90,,,,
17,1.03,2.37,3.35,4.31,5.27,6.22,7.16,8.10,9.04,9.98,10.92,11.85,12.78,13.71,14.64,15.57,16.50,,,
18,0.71,2.05,3.03,3.99,4.94,5.89,6.84,7.78,8.72,9.66,10.59,11.53,12.46,13.39,14.32,15.25,16.18,17.11,,
19,0.40,1.74,2.71,3.67,4.62,5.57,6.52,7.46,8.40,9.33,10.27,11.20,12.13,13.06,13.99,14.92,15.85,16.78,17.70,
20,0.00,1.25,2.15,3.05,3.95,4.85,5.75,6.65,7.55,8.45,9.35,10.25,11.15,12.05,12.95,13.85,14.75,15.65,16.55,17.45
