i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.18,,,,,,,,,,,,,,,,,,,
2,3.96,4.92,,,,,,,,,,,,,,,,,,
3,3.74,4.70,5.66,,,,,,,,,,,,,,,,,
4,3.52,4.48,5.43,6.38,,,,,,,,,,,,,,,,
5,3.30,4.26,5.21,6.16,7.10,,,,,,,,,,,,,,,
6,3.08,4.04,4.99,5.94,6.88,7.82,,,,,,,,,,,,,,
7,2.86,3.82,4.77,5.72,6.66,7.60,8.53,,,,,,,,,,,,,
8,2.64,3.60,4.55,5.50,6.44,7.37,8.31,9.24,,,,,,,,,,,,
9,2.42,3.38,4.33,5.28,6.22,7.15,8.09,9.02,9.95,,,,,,,,,,,
10,2.20,3.16,4.11,5.06,6.00,6.93,7.87,8.80,9.73,10.65,,,,,,,,,,
11,1.98,2.93,3.89,4.84,5.78,6.71,7.65,8.58,9.51,10.43,11.36,,,,,,,,,
12,1.76,2.71,3.67,4.62,5.56,6.49,7.43,8.36,9.29,10.21,11.14,12.06,,,,,,,,
13,1.54,2.49,3.45,4.39,5.34,6.27,7.20,8.14,9.06,9.99,10.92,11.84,12.77,,,,,,,
14,1.32,2.27,3.23,4.17,5.11,6.05,6.98,7.92,8.84,9.77,10.70,11.62,12.55,13.47,,,,,,
15,1.09,2.05,3.01,3.95,4.89,5.83,6.76,7.69,8.62,9.55,10.48,11.40,12.33,13.25,14.17,,,,,
16,0.87,1.83,2.79,3.73,4.67,5.61,6.54,7.47,8.40,9.33,10.26,11.18,12.11,13.03,13.95,14.87,,,,
17,0.65,1.61,2.57,3.51,4.45,5.39,6.32,7.25,8.18,9.11,10.04,10.96,11.88,12.81,13.73,14.65,15.57,,,
18,0.43,1.39,2.35,3.29,4.23,5.17,6.10,7.03,7.96,8.89,9.82,10.74,11.66,12.59,13.51,14.43,15.35,16.27,,
19,0.21,1.17,2.12,3.07,4.01,4.94,5.88,6.81,7.74,8.66,9.59,10.51,11.44,12.36,13.28,14.20,15.12,16.04,16.96,
20,0.00,0.88,1.78,2.68,3.58,4.48,5.38,6.28,7.18,8.08,8.98,9.88,10.78,11.68,12.58,13.48,14.38,15.28,16.18,17.08
