i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.41,,,,,,,,,,,,,,,,,,
2,4.41,6.09,,,,,,,,,,,,,,,,,
3,4.41,6.09,7.63,,,,,,,,,,,,,,,,
4,4.41,6.09,7.63,9.09,,,,,,,,,,,,,,,
5,4.41,6.09,7.63,9.09,10.50,,,,,,,,,,,,,,
6,4.41,6.09,7.63,9.09,10.50,11.87,,,,,,,,,,,,,
7,4.41,6.09,7.63,9.09,10.50,11.87,13.21,,,,,,,,,,,,
8,4.41,6.09,7.63,9.09,10.50,11.87,13.21,14.54,,,,,,,,,,,
9,4.41,6.09,7.63,9.09,10.50,11.87,13.21,14.54,15.84,,,,,,,,,,
10,4.41,6.09,7.63,9.09,10.50,11.87,13.21,14.54,15.84,17.12,,,,,,,,,
11,4.41,6.09,7.63,9.09,10.50,11.87,13.21,14.54,15.84,17.12,18.40,,,,,,,,
12,4.41,6.09,7.63,9.09,10.50,11.87,13.21,14.54,15.84,17.12,18.40,19.66,,,,,,,
13,4.41,6.09,7.63,9.09,10.50,11.87,13.21,14.54,15.84,17.12,18.40,19.66,20.91,,,,,,
14,4.41,6.09,7.63,9.09,10.50,11.87,13.21,14.54,15.84,17.12,18.40,19.66,20.91,22.15,,,,,
15,4.41,6.09,7.63,9.09,10.50,11.87,13.21,14.54,15.84,17.12,18.40,19.66,20.91,22.15,23.38,,,,
16,4.41,6.09,7.63,9.09,10.50,11.87,13.21,14.54,15.84,17.12,18.40,19.66,20.91,22.15,23.38,24.60,,,
17,4.41,6.09,7.63,9.09,10.50,11.87,13.21,14.54,15.84,17.12,18.40,19.66,20.91,22.15,23.38,24.60,25.82,,
18,4.42,6.10,7.64,9.10,10.51,11.88,13.22,14.54,15.84,17.13,18.40,19.66,20.91,22.15,23.38,24.60,25.82,27.03,
19,4.41,5.99,7.48,8.91,10.30,11.65,12.98,14.29,15.59,16.86,18.13,19.38,20.62,21.86,23.08,24.30,25.51,26.72,27.92
