i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.86,,,,,,,,,,,,,,,,,,
2,4.86,6.53,,,,,,,,,,,,,,,,,
3,4.86,6.53,8.08,,,,,,,,,,,,,,,,
4,4.86,6.53,8.08,9.55,,,,,,,,,,,,,,,
5,4.86,6.53,8.08,9.55,10.97,,,,,,,,,,,,,,
6,4.86,6.53,8.08,9.55,10.97,12.36,,,,,,,,,,,,,
7,4.86,6.53,8.08,9.55,10.97,12.36,13.71,,,,,,,,,,,,
8,4.86,6.53,8.08,9.55,10.97,12.36,13.71,15.04,,,,,,,,,,,
9,4.86,6.53,8.08,9.55,10.97,12.36,13.71,15.04,16.36,,,,,,,,,,
10,4.86,6.53,8.08,9.55,10.97,12.36,13.71,15.04,16.36,17.65,,,,,,,,,
11,4.86,6.53,8.08,9.55,10.97,12.36,13.71,15.04,16.36,17.65,18.93,,,,,,,,
12,4.86,6.53,8.08,9.55,10.97,12.36,13.71,15.04,16.36,17.65,18.93,20.20,,,,,,,
13,4.86,6.53,8.08,9.55,10.97,12.36,13.71,15.04,16.36,17.65,18.93,20.20,21.46,,,,,,
14,4.86,6.53,8.08,9.55,10.97,12.36,13.71,15.04,16.36,17.65,18.93,20.20,21.46,22.71,,,,,
15,4.86,6.53,8.08,9.55,10.97,12.36,13.71,15.04,16.36,17.65,18.93,20.20,21.46,22.71,23.95,,,,
16,4.86,6.53,8.08,9.55,10.97,12.36,13.71,15.04,16.36,17.65,18.93,20.20,21.46,22.71,23.95,25.19,,,
17,4.86,6.53,8.08,9.55,10.97,12.36,13.71,15.04,16.36,17.65,18.93,20.20,21.46,22.71,23.95,25.19,26.41,,
18,4.87,6.54,8.09,9.56,10.98,12.36,13.72,15.05,16.36,17.66,18.94,20.21,21.47,22.72,23.96,25.19,26.42,27.64,
19,4.85,6.42,7.91,9.35,10.75,12.12,13.46,14.78,16.08,17.37,18.64,19.91,21.16,22.40,23.63,24.86,26.08,27.30,28.50
