i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.98,,,,,,,,,,,,,,,,,,,
2,5.67,7.02,,,,,,,,,,,,,,,,,,
3,5.36,6.71,7.68,,,,,,,,,,,,,,,,,
4,5.04,6.40,7.37,8.33,,,,,,,,,,,,,,,,
5,4.73,6.09,7.06,8.02,8.97,,,,,,,,,,,,,,,
6,4.42,5.77,6.75,7.71,8.66,9.61,,,,,,,,,,,,,,
7,4.11,5.46,6.43,7.39,8.35,9.30,10.24,,,,,,,,,,,,,
8,3.80,5.15,6.12,7.08,8.04,8.98,9.93,10.87,,,,,,,,,,,,
9,3.49,4.84,5.81,6.77,7.73,8.67,9.62,10.56,11.50,,,,,,,,,,,
10,3.18,4.53,5.50,6.46,7.41,8.36,9.31,10.25,11.18,12.12,,,,,,,,,,
11,2.86,4.22,5.19,6.15,7.10,8.05,8.99,9.93,10.87,11.81,12.74,,,,,,,,,
12,2.55,3.91,4.88,5.84,6.79,7.74,8.68,9.62,10.56,11.50,12.43,13.37,,,,,,,,
13,2.24,3.59,4.57,5.53,6.48,7.43,8.37,9.31,10.25,11.19,12.12,13.05,13.99,,,,,,,
14,1.93,3.28,4.25,5.21,6.17,7.12,8.06,9.00,9.94,10.87,11.81,12.74,13.67,14.60,,,,,,
15,1.62,2.97,3.94,4.90,5.86,6.80,7.75,8.69,9.63,10.56,11.50,12.43,13.36,14.29,15.22,,,,,
16,1.31,2.66,3.63,4.59,5.54,6.49,7.44,8.38,9.32,10.25,11.19,12.12,13.05,13.98,14.91,15.84,,,,
17,1.00,2.35,3.32,4.28,5.23,6.18,7.13,8.07,9.00,9.94,10.87,11.81,12.74,13.67,14.60,15.53,16.45,,,
18,0.68,2.04,3.01,3.97,4.92,5.87,6.81,7.75,8.69,9.63,10.56,11.49,12.43,13.36,14.29,15.21,16.14,17.07,,
19,0.39,1.73,2.70,3.66,4.61,5.56,6.50,7.44,8.38,9.31,10.25,11.18,12.11,13.04,13.97,14.90,15.82,16.75,17.67,
20,0.00,1.26,2.16,3.06,3.96,4.86,5.76,6.66,7.56,8.46,9.36,10.26,11.16,12.06,12.96,13.86,14.76,15.66,16.56,17.46
