i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.18,,,,,,,,,,,,,,,,,,,
2,2.06,2.65,,,,,,,,,,,,,,,,,,
3,1.95,2.53,3.46,,,,,,,,,,,,,,,,,
4,1.83,2.42,3.35,4.27,,,,,,,,,,,,,,,,
5,1.72,2.30,3.23,4.16,5.08,,,,,,,,,,,,,,,
6,1.60,2.19,3.12,4.04,4.97,5.89,,,,,,,,,,,,,,
7,1.49,2.07,3.00,3.93,4.85,5.77,6.69,,,,,,,,,,,,,
8,1.37,1.96,2.89,3.81,4.74,5.66,6.58,7.49,,,,,,,,,,,,
9,1.26,1.84,2.77,3.70,4.62,5.54,6.46,7.38,8.30,,,,,,,,,,,
10,1.14,1.73,2.66,3.58,4.51,5.43,6.35,7.26,8.18,9.10,,,,,,,,,,
11,1.03,1.61,2.54,3.47,4.39,5.31,6.23,7.15,8.07,8.98,9.90,,,,,,,,,
12,0.91,1.50,2.43,3.35,4.28,5.20,6.12,7.03,7.95,8.87,9.78,10.70,,,,,,,,
13,0.80,1.38,2.31,3.24,4.16,5.08,6.00,6.92,7.84,8.75,9.67,10.58,11.49,,,,,,,
14,0.68,1.27,2.20,3.12,4.05,4.97,5.89,6.80,7.72,8.64,9.55,10.47,11.38,12.29,,,,,,
15,0.57,1.15,2.08,3.01,3.93,4.85,5.77,6.69,7.61,8.52,9.44,10.35,11.26,12.18,13.10,,,,,
16,0.45,1.04,1.97,2.89,3.82,4.74,5.66,6.57,7.49,8.41,9.32,10.24,11.15,12.06,12.98,13.91,,,,
17,0.34,0.92,1.85,2.78,3.70,4.62,5.54,6.46,7.38,8.29,9.21,10.12,11.03,11.95,12.87,13.80,14.81,,,
18,0.22,0.81,1.74,2.66,3.59,4.51,5.43,6.34,7.26,8.18,9.09,10.01,10.92,11.83,12.75,13.68,14.70,15.31,,
19,0.11,0.69,1.62,2.55,3.47,4.39,5.31,6.23,7.14,8.06,8.97,9.89,10.80,11.72,12.64,13.57,14.60,15.35,14.91,
20,0.00,0.54,1.44,2.34,3.24,4.14,5.04,5.94,6.84,7.74,8.64,9.54,10.44,11.34,12.24,13.14,14.04,14.94,15.84,16.74
