i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.86,,,,,,,,,,,,,,,,,,,
2,6.50,8.37,,,,,,,,,,,,,,,,,,
3,6.15,8.02,8.99,,,,,,,,,,,,,,,,,
4,5.80,7.66,8.64,9.60,,,,,,,,,,,,,,,,
5,5.44,7.31,8.28,9.25,10.21,,,,,,,,,,,,,,,
6,5.09,6.96,7.93,8.90,9.85,10.80,,,,,,,,,,,,,,
7,4.74,6.60,7.58,8.54,9.50,10.45,11.40,,,,,,,,,,,,,
8,4.38,6.25,7.22,8.19,9.15,10.10,11.05,11.99,,,,,,,,,,,,
9,4.03,5.90,6.87,7.84,8.79,9.75,10.69,11.64,12.58,,,,,,,,,,,
10,3.68,5.54,6.52,7.48,8.44,9.39,10.34,11.29,12.23,13.17,,,,,,,,,,
11,3.32,5.19,6.17,7.13,8.09,9.04,9.99,10.93,11.87,12.81,13.75,,,,,,,,,
12,2.97,4.84,5.81,6.78,7.73,8.69,9.63,10.58,11.52,12.46,13.40,14.34,,,,,,,,
13,2.62,4.48,5.46,6.42,7.38,8.33,9.28,10.23,11.17,12.11,13.05,13.98,14.92,,,,,,,
14,2.27,4.13,5.11,6.07,7.03,7.98,8.93,9.87,10.82,11.76,12.69,13.63,14.56,15.50,,,,,,
15,1.91,3.78,4.75,5.72,6.68,7.63,8.58,9.52,10.46,11.40,12.34,13.28,14.21,15.15,16.08,,,,,
16,1.56,3.43,4.40,5.37,6.32,7.27,8.22,9.17,10.11,11.05,11.99,12.92,13.86,14.79,15.72,16.66,,,,
17,1.21,3.07,4.05,5.01,5.97,6.92,7.87,8.81,9.76,10.70,11.63,12.57,13.51,14.44,15.37,16.30,17.23,,,
18,0.85,2.72,3.69,4.66,5.62,6.57,7.52,8.46,9.40,10.34,11.28,12.22,13.15,14.09,15.02,15.95,16.88,17.81,,
19,0.52,2.38,3.35,4.31,5.26,6.21,7.16,8.10,9.05,9.99,10.92,11.86,12.79,13.73,14.66,15.59,16.52,17.45,18.38,
20,0.00,1.77,2.67,3.57,4.47,5.37,6.27,7.17,8.07,8.97,9.87,10.77,11.67,12.57,13.47,14.37,15.27,16.17,17.07,17.97
