i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.02,,,,,,,,,,,,,,,,,,,
2,2.86,3.48,,,,,,,,,,,,,,,,,,
3,2.70,3.32,4.27,,,,,,,,,,,,,,,,,
4,2.54,3.16,4.11,5.04,,,,,,,,,,,,,,,,
5,2.38,3.00,3.95,4.88,5.81,,,,,,,,,,,,,,,
6,2.22,2.84,3.78,4.72,5.65,6.58,,,,,,,,,,,,,,
7,2.06,2.68,3.62,4.56,5.49,6.42,7.35,,,,,,,,,,,,,
8,1.90,2.52,3.46,4.40,5.33,6.26,7.19,8.11,,,,,,,,,,,,
9,1.74,2.36,3.30,4.24,5.17,6.10,7.02,7.95,8.87,,,,,,,,,,,
10,1.58,2.20,3.14,4.08,5.01,5.94,6.86,7.79,8.71,9.63,,,,,,,,,,
11,1.42,2.04,2.98,3.92,4.85,5.78,6.70,7.63,8.55,9.47,10.39,,,,,,,,,
12,1.26,1.88,2.82,3.76,4.69,5.62,6.54,7.47,8.39,9.31,10.23,11.15,,,,,,,,
13,1.10,1.72,2.66,3.60,4.53,5.46,6.38,7.31,8.23,9.15,10.07,10.99,11.91,,,,,,,
14,0.94,1.56,2.50,3.44,4.37,5.30,6.22,7.15,8.07,8.99,9.91,10.83,11.75,12.67,,,,,,
15,0.78,1.40,2.34,3.28,4.21,5.14,6.06,6.99,7.91,8.83,9.75,10.67,11.59,12.51,13.42,,,,,
16,0.62,1.24,2.18,3.12,4.05,4.98,5.90,6.83,7.75,8.67,9.59,10.51,11.43,12.34,13.26,14.18,,,,
17,0.46,1.08,2.02,2.96,3.89,4.82,5.74,6.67,7.59,8.51,9.43,10.35,11.27,12.18,13.10,14.02,14.93,,,
18,0.30,0.92,1.86,2.80,3.73,4.66,5.58,6.51,7.43,8.35,9.27,10.19,11.11,12.02,12.94,13.86,14.77,15.69,,
19,0.14,0.76,1.70,2.64,3.57,4.50,5.42,6.34,7.27,8.19,9.11,10.03,10.94,11.86,12.78,13.69,14.61,15.52,16.44,
20,0.00,0.56,1.46,2.36,3.26,4.16,5.06,5.96,6.86,7.76,8.66,9.56,10.46,11.36,12.26,13.16,14.06,14.96,15.86,16.76
