i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.99,,,,,,,,,,,,,,,,,,,
2,1.89,2.28,,,,,,,,,,,,,,,,,,
3,1.78,2.18,3.11,,,,,,,,,,,,,,,,,
4,1.68,2.07,3.00,3.93,,,,,,,,,,,,,,,,
5,1.57,1.96,2.90,3.82,4.74,,,,,,,,,,,,,,,
6,1.46,1.86,2.79,3.71,4.64,5.56,,,,,,,,,,,,,,
7,1.36,1.75,2.68,3.61,4.53,5.45,6.37,,,,,,,,,,,,,
8,1.25,1.64,2.58,3.50,4.42,5.34,6.26,7.18,,,,,,,,,,,,
9,1.14,1.54,2.47,3.40,4.32,5.24,6.16,7.07,7.99,,,,,,,,,,,
10,1.04,1.43,2.36,3.29,4.21,5.13,6.05,6.97,7.88,8.80,,,,,,,,,,
11,0.93,1.33,2.26,3.18,4.11,5.02,5.94,6.86,7.78,8.69,9.60,,,,,,,,,
12,0.83,1.22,2.15,3.08,4.00,4.92,5.84,6.75,7.67,8.58,9.50,10.41,,,,,,,,
13,0.72,1.11,2.05,2.97,3.89,4.81,5.73,6.65,7.56,8.48,9.39,10.30,11.22,,,,,,,
14,0.61,1.01,1.94,2.86,3.79,4.71,5.62,6.54,7.46,8.37,9.29,10.20,11.11,12.02,,,,,,
15,0.51,0.90,1.83,2.76,3.68,4.60,5.52,6.43,7.35,8.27,9.18,10.09,11.01,11.92,12.83,,,,,
16,0.40,0.79,1.73,2.65,3.57,4.49,5.41,6.33,7.24,8.16,9.07,9.99,10.90,11.81,12.72,13.63,,,,
17,0.29,0.69,1.62,2.55,3.47,4.39,5.31,6.22,7.14,8.05,8.97,9.88,10.79,11.70,12.62,13.53,14.44,,,
18,0.19,0.58,1.51,2.44,3.36,4.28,5.20,6.12,7.03,7.95,8.86,9.77,10.69,11.60,12.51,13.42,14.33,15.24,,
19,0.08,0.48,1.41,2.33,3.25,4.17,5.09,6.01,6.92,7.84,8.75,9.67,10.58,11.49,12.40,13.31,14.22,15.14,16.05,
20,0.00,0.35,1.25,2.15,3.05,3.95,4.85,5.75,6.65,7.55,8.45,9.35,10.25,11.15,12.05,12.95,13.85,14.75,15.65,16.55
