i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.87,,,,,,,,,,,,,,,,,,,
2,3.67,4.52,,,,,,,,,,,,,,,,,,
3,3.46,4.31,5.27,,,,,,,,,,,,,,,,,
4,3.26,4.11,5.06,6.01,,,,,,,,,,,,,,,,
5,3.05,3.91,4.86,5.80,6.74,,,,,,,,,,,,,,,
6,2.85,3.70,4.65,5.60,6.54,7.47,,,,,,,,,,,,,,
7,2.65,3.50,4.45,5.39,6.33,7.27,8.20,,,,,,,,,,,,,
8,2.44,3.29,4.24,5.19,6.13,7.06,7.99,8.92,,,,,,,,,,,,
9,2.24,3.09,4.04,4.98,5.92,6.86,7.79,8.72,9.64,,,,,,,,,,,
10,2.03,2.88,3.83,4.78,5.72,6.65,7.58,8.51,9.44,10.37,,,,,,,,,,
11,1.83,2.68,3.63,4.57,5.51,6.45,7.38,8.31,9.24,10.16,11.09,,,,,,,,,
12,1.62,2.47,3.42,4.37,5.31,6.24,7.17,8.10,9.03,9.96,10.88,11.80,,,,,,,,
13,1.42,2.27,3.22,4.16,5.10,6.04,6.97,7.90,8.83,9.75,10.68,11.60,12.52,,,,,,,
14,1.21,2.06,3.02,3.96,4.90,5.83,6.76,7.69,8.62,9.55,10.47,11.40,12.32,13.24,,,,,,
15,1.01,1.86,2.81,3.75,4.69,5.63,6.56,7.49,8.42,9.34,10.27,11.19,12.11,13.03,13.96,,,,,
16,0.80,1.65,2.61,3.55,4.49,5.42,6.35,7.28,8.21,9.14,10.06,10.99,11.91,12.83,13.75,14.67,,,,
17,0.60,1.45,2.40,3.35,4.28,5.22,6.15,7.08,8.01,8.93,9.86,10.78,11.70,12.63,13.55,14.47,15.39,,,
18,0.39,1.24,2.20,3.14,4.08,5.01,5.95,6.87,7.80,8.73,9.65,10.58,11.50,12.42,13.34,14.26,15.18,16.10,,
19,0.19,1.04,1.99,2.93,3.87,4.81,5.74,6.67,7.59,8.52,9.44,10.37,11.29,12.21,13.13,14.05,14.97,15.89,16.81,
20,0.00,0.78,1.68,2.58,3.48,4.38,5.28,6.18,7.08,7.98,8.88,9.78,10.68,11.58,12.48,13.38,14.28,15.18,16.08,16.98
